stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
65,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,,,,,1,0,1,0,0,31,31,64,,,,,,,,,,,,,,,,,,,,,,,88,32,2,335,2.265769468,-1.056545654,65,Experiment,,,,,,,,,65,65,0,0,,,,,,,,,,,,,,,1102.60075,1103.111317,1102.60075,1103.111317,100,1575493509,1575493510,1.033566952,1575493506,1575493509,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,1,0,1,0,0,32,32,145,,,,,,,,,,,,,,,,,,,,,,,86,33,2,98,-0.347932752,2.475670172,146,Experiment,,,,,,,,,92,124,22,22,,,,,,,,,,,,,,,1106.535448,1107.043319,1106.535448,1107.043319,70.06802721,1575493513,1575493516,2.76761508,1575493510,1575493513,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,,,,,1,0,1,0,0,33,33,105,,,,,,,,,,,,,,,,,,,,,,,71,34,2,41,1.886773951,1.640147572,106,Experiment,,,,,,,,,71,122,-16,-16,,,,,,,,,,,,,,,1111.727338,1112.225511,1111.727338,1112.225511,78.23129252,1575493518,1575493520,2.42053771,1575493516,1575493518,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,,,,,1,0,1,0,0,34,34,22,,,,,,,,,,,,,,,,,,,,,,,37,35,2,129,-1.573300978,1.942864904,23,Experiment,,,,,,,,,51,24,-1,-1,,,,,,,,,,,,,,,1117.115096,1117.625487,1117.115096,1117.625487,98.63945578,1575493523,1575493528,4.217447281,1575493521,1575493523,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,,,,,1,0,1,0,0,35,35,114,,,,,,,,,,,,,,,,,,,,,,,73,36,2,227,-1.7049959,-1.828384254,115,Experiment,,,,,,,,,54,111,4,4,,,,,,,,,,,,,,,1124.06522,1124.576629,1124.06522,1124.576629,94.55782313,1575493530,1575493533,2.250364065,1575493528,1575493530,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,,,,,1,0,1,0,0,36,36,76,,,,,,,,,,,,,,,,,,,,,,,2,37,2,118,-1.173678907,2.207368982,77,Experiment,,,,,,,,,62,65,12,12,,,,,,,,,,,,,,,1129.010545,1129.508815,1129.010545,1129.508815,83.67346939,1575493535,1575493537,1.898468018,1575493533,1575493535,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
41,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,,,,,1,0,1,0,0,37,37,40,,,,,,,,,,,,,,,,,,,,,,,92,38,2,158,-2.317959636,0.936516484,41,Experiment,,,,,,,,,118,43,-2,-2,,,,,,,,,,,,,,,1134.472228,1135.041948,1134.472228,1135.041948,97.27891156,1575493541,1575493544,2.765785933,1575493537,1575493541,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,,,,,1,0,1,0,0,38,38,95,,,,,,,,,,,,,,,,,,,,,,,13,39,2,357,2.496573837,-0.130839891,96,Experiment,,,,,,,,,127,111,-15,-15,,,,,,,,,,,,,,,1139.975562,1140.493392,1139.975562,1140.493392,79.59183673,1575493546,1575493548,1.698601007,1575493544,1575493546,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
80,Stimuli/Morph80.JPG,Stimuli/Morph80.png,Stimuli/BlurLevel5/BlurEditedMorph80,Stimuli/BlurLevel5/BlurEditedMorph80.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph80.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph80.png,Stimuli/BlurMorphTrio/EditedMorph80.png,020240right.gif,Stimuli/normal_thumbnails/80right.gif,,,,,1,0,1,0,0,39,39,79,,,,,,,,,,,,,,,,,,,,,,,65,40,2,350,2.462019383,-0.434120444,80,Experiment,,,,,,,,,65,79,1,1,,,,,,,,,,,,,,,1144.249286,1144.778034,1144.249286,1144.778034,98.63945578,1575493551,1575493554,3.432803869,1575493548,1575493550,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
110,Stimuli/Morph110.JPG,Stimuli/Morph110.png,Stimuli/BlurLevel5/BlurEditedMorph110,Stimuli/BlurLevel5/BlurEditedMorph110.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph110.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph110.png,Stimuli/BlurMorphTrio/EditedMorph110.png,None,None,,,,,1,0,1,0,0,40,40,109,,,,,,,,,,,,,,,,,,,,,,,80,41,2,288,0.772542486,-2.377641291,110,Experiment,,,,,,,,,69,97,13,13,,,,,,,,,,,,,,,1150.26117,1150.757948,1150.26117,1150.757948,82.31292517,1575493556,1575493559,2.466054916,1575493554,1575493556,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,1,0,1,0,0,41,41,18,,,,,,,,,,,,,,,,,,,,,,,27,42,2,119,-1.212024051,2.186549268,19,Experiment,,,,,,,,,87,22,-3,-3,,,,,,,,,,,,,,,1155.405631,1155.908355,1155.405631,1155.908355,95.91836735,1575493562,1575493566,4.21747303,1575493559,1575493562,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
38,Stimuli/Morph38.JPG,Stimuli/Morph38.png,Stimuli/BlurLevel5/BlurEditedMorph38,Stimuli/BlurLevel5/BlurEditedMorph38.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph38.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph38.png,Stimuli/BlurMorphTrio/EditedMorph38.png,010108right.gif,Stimuli/normal_thumbnails/38right.gif,,,,,1,0,1,0,0,42,42,37,,,,,,,,,,,,,,,,,,,,,,,32,43,2,74,0.68909339,2.40315424,38,Experiment,,,,,,,,,34,34,4,4,,,,,,,,,,,,,,,1162.552644,1163.058354,1162.552644,1163.058354,94.55782313,1575493569,1575493570,1.031449795,1575493566,1575493569,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
36,Stimuli/Morph36.JPG,Stimuli/Morph36.png,Stimuli/BlurLevel5/BlurEditedMorph36,Stimuli/BlurLevel5/BlurEditedMorph36.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph36.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph36.png,Stimuli/BlurMorphTrio/EditedMorph36.png,010095right.gif,Stimuli/normal_thumbnails/36right.gif,,,,,1,0,1,0,0,43,43,35,,,,,,,,,,,,,,,,,,,,,,,10,44,2,36,2.022542486,1.469463131,36,Experiment,,,,,,,,,18,29,7,7,,,,,,,,,,,,,,,1166.36269,1166.858515,1166.36269,1166.858515,90.47619048,1575493573,1575493576,2.984371901,1575493570,1575493573,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
48,Stimuli/Morph48.JPG,Stimuli/Morph48.png,Stimuli/BlurLevel5/BlurEditedMorph48,Stimuli/BlurLevel5/BlurEditedMorph48.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph48.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph48.png,Stimuli/BlurMorphTrio/EditedMorph48.png,010131right.gif,Stimuli/normal_thumbnails/48right.gif,,,,,1,0,1,0,0,44,44,47,,,,,,,,,,,,,,,,,,,,,,,68,45,2,346,2.425739316,-0.604804739,48,Experiment,,,,,,,,,17,56,-8,-8,,,,,,,,,,,,,,,1171.845105,1172.358761,1171.845105,1172.358761,89.11564626,1575493578,1575493582,3.46835804,1575493576,1575493578,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,1,0,1,0,0,45,45,36,,,,,,,,,,,,,,,,,,,,,,,16,46,2,226,-1.736645926,-1.798349501,37,Experiment,,,,,,,,,90,56,-19,-19,,,,,,,,,,,,,,,1178.077822,1178.576263,1178.077822,1178.576263,74.14965986,1575493584,1575493586,1.500013113,1575493582,1575493584,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,,,,,1,0,1,0,0,46,46,101,,,,,,,,,,,,,,,,,,,,,,,28,47,2,30,2.165063509,1.25,102,Experiment,,,,,,,,,65,113,-11,-11,,,,,,,,,,,,,,,1182.57474,1183.075216,1182.57474,1183.075216,85.03401361,1575493589,1575493591,2.43190217,1575493586,1575493589,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,1,0,1,0,0,47,47,32,,,,,,,,,,,,,,,,,,,,,,,82,48,2,115,-1.056545654,2.265769468,33,Experiment,,,,,,,,,19,51,-18,-18,,,,,,,,,,,,,,,1187.909224,1188.40744,1187.909224,1188.40744,75.51020408,1575493594,1575493597,2.817954063,1575493592,1575493594,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,,,,,1,0,1,0,0,48,48,144,,,,,,,,,,,,,,,,,,,,,,,50,49,2,298,1.173678907,-2.207368982,145,Experiment,,,,,,,,,147,140,5,5,,,,,,,,,,,,,,,1193.42651,1193.961238,1193.42651,1193.961238,93.19727891,1575493600,1575493602,2.147295952,1575493597,1575493600,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,,,,,1,0,1,0,0,49,49,96,,,,,,,,,,,,,,,,,,,,,,,9,50,2,111,-0.895919874,2.333951066,97,Experiment,,,,,,,,,129,101,-4,-4,,,,,,,,,,,,,,,1198.152061,1198.658454,1198.152061,1198.658454,94.55782313,1575493604,1575493606,1.432850838,1575493602,1575493604,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,,,,,1,0,1,0,0,50,50,82,,,,,,,,,,,,,,,,,,,,,,,19,51,2,35,2.047880111,1.433941091,83,Experiment,,,,,,,,,73,112,-29,-29,,,,,,,,,,,,,,,1202.220317,1202.742644,1202.220317,1202.742644,60.54421769,1575493608,1575493611,2.631869793,1575493606,1575493608,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
68,Stimuli/Morph68.JPG,Stimuli/Morph68.png,Stimuli/BlurLevel5/BlurEditedMorph68,Stimuli/BlurLevel5/BlurEditedMorph68.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph68.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph68.png,Stimuli/BlurMorphTrio/EditedMorph68.png,020218right.gif,Stimuli/normal_thumbnails/68right.gif,,,,,1,0,1,0,0,51,51,67,,,,,,,,,,,,,,,,,,,,,,,21,52,2,27,2.22751631,1.134976249,68,Experiment,,,,,,,,,131,65,3,3,,,,,,,,,,,,,,,1207.311527,1207.824521,1207.311527,1207.824521,95.91836735,1575493614,1575493616,2.865516901,1575493611,1575493614,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,,,,,1,0,1,0,0,52,52,108,,,,,,,,,,,,,,,,,,,,,,,12,53,2,261,-0.391086163,-2.469220851,109,Experiment,,,,,,,,,27,111,-2,-2,,,,,,,,,,,,,,,1213.450598,1213.975041,1213.450598,1213.975041,97.27891156,1575493620,1575493622,1.848090887,1575493617,1575493620,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
144,Stimuli/Morph144.JPG,Stimuli/Morph144.png,Stimuli/BlurLevel5/BlurEditedMorph144,Stimuli/BlurLevel5/BlurEditedMorph144.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph144.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph144.png,Stimuli/BlurMorphTrio/EditedMorph144.png,None,None,,,,,1,0,1,0,0,53,53,143,,,,,,,,,,,,,,,,,,,,,,,35,54,2,271,0.043631016,-2.499619238,144,Experiment,,,,,,,,,132,138,6,6,,,,,,,,,,,,,,,1217.891294,1218.392396,1217.891294,1218.392396,91.83673469,1575493624,1575493626,1.899787903,1575493622,1575493624,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,,,,,1,0,1,0,0,54,54,4,,,,,,,,,,,,,,,,,,,,,,,96,55,2,131,-1.640147572,1.886773951,5,Experiment,,,,,,,,,33,137,-132,15,,,,,,,,,,,,,,,1223.530387,1224.042311,1223.530387,1224.042311,79.59183673,1575493630,1575493633,2.733311892,1575493626,1575493630,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,,,,,1,0,1,0,0,55,55,54,,,,,,,,,,,,,,,,,,,,,,,98,56,2,147,-2.09667642,1.361597588,55,Experiment,,,,,,,,,112,51,4,4,,,,,,,,,,,,,,,1229.346196,1229.859724,1229.346196,1229.859724,94.55782313,1575493636,1575493638,2.367073059,1575493633,1575493636,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
59,Stimuli/Morph59.JPG,Stimuli/Morph59.png,Stimuli/BlurLevel5/BlurEditedMorph59,Stimuli/BlurLevel5/BlurEditedMorph59.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph59.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph59.png,Stimuli/BlurMorphTrio/EditedMorph59.png,010160right.gif,Stimuli/normal_thumbnails/59right.gif,,,,,1,0,1,0,0,56,56,58,,,,,,,,,,,,,,,,,,,,,,,39,57,2,337,2.301262134,-0.976827821,59,Experiment,,,,,,,,,32,65,-6,-6,,,,,,,,,,,,,,,1234.27852,1234.79287,1234.27852,1234.79287,91.83673469,1575493641,1575493645,4.082954884,1575493638,1575493640,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,,,,,1,0,1,0,0,57,57,44,,,,,,,,,,,,,,,,,,,,,,,78,58,2,258,-0.519779227,-2.445369002,45,Experiment,,,,,,,,,116,40,5,5,,,,,,,,,,,,,,,1241.011988,1241.50905,1241.011988,1241.50905,93.19727891,1575493647,1575493650,2.366868019,1575493645,1575493647,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
125,Stimuli/Morph125.JPG,Stimuli/Morph125.png,Stimuli/BlurLevel5/BlurEditedMorph125,Stimuli/BlurLevel5/BlurEditedMorph125.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph125.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph125.png,Stimuli/BlurMorphTrio/EditedMorph125.png,None,None,,,,,1,0,1,0,0,58,58,124,,,,,,,,,,,,,,,,,,,,,,,18,59,2,299,1.212024051,-2.186549268,125,Experiment,,,,,,,,,130,130,-5,-5,,,,,,,,,,,,,,,1245.861857,1246.373931,1245.861857,1246.373931,93.19727891,1575493652,1575493653,1.049620867,1575493650,1575493652,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,,,,,1,0,1,0,0,59,59,27,,,,,,,,,,,,,,,,,,,,,,,49,60,2,152,-2.207368982,1.173678907,28,Experiment,,,,,,,,,83,38,-10,-10,,,,,,,,,,,,,,,1249.792403,1250.292327,1249.792403,1250.292327,86.39455782,1575493656,1575493659,2.967108011,1575493653,1575493656,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
139,Stimuli/Morph139.JPG,Stimuli/Morph139.png,Stimuli/BlurLevel5/BlurEditedMorph139,Stimuli/BlurLevel5/BlurEditedMorph139.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph139.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph139.png,Stimuli/BlurMorphTrio/EditedMorph139.png,None,None,,,,,1,0,1,0,0,60,60,138,,,,,,,,,,,,,,,,,,,,,,,31,61,2,113,-0.976827821,2.301262134,139,Experiment,,,,,,,,,69,2,137,-10,,,,,,,,,,,,,,,1255.310996,1255.808337,1255.310996,1255.808337,86.39455782,1575493662,1575493664,2.84898591,1575493659,1575493662,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,,,,,1,0,1,0,0,61,61,119,,,,,,,,,,,,,,,,,,,,,,,57,62,2,44,1.798349501,1.736645926,120,Experiment,,,,,,,,,115,106,14,14,,,,,,,,,,,,,,,1260.678079,1261.191108,1260.678079,1261.191108,80.95238095,1575493667,1575493668,1.266790152,1575493665,1575493667,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,1,0,1,0,0,62,62,106,,,,,,,,,,,,,,,,,,,,,,,98,63,2,126,-1.469463131,2.022542486,107,Experiment,,,,,,,,,37,123,-16,-16,,,,,,,,,,,,,,,1264.729649,1265.223734,1264.729649,1265.223734,78.23129252,1575493671,1575493674,2.701030016,1575493668,1575493671,,,s11,1,45,m,expert radiologist,2019_Dec_04_1448,AdjustEyeTrack,3.1.5,60.08477674
