stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,2,0,2,0,0,47,47,24,,,26,3,48,171,-2.469220851,0.391086163,25,1558.047329,1558.547254,1558.047329,1558.547254,98.63945578,1574361303,1574361307,3.799833298,77,24,1,1,1574361301,1574361303,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,2,0,2,0,0,48,48,132,,,42,3,49,114,-1.016841608,2.283863644,133,1564.631204,1565.131032,1564.631204,1565.131032,97.27891156,1574361310,1574361315,5.383637905,85,131,2,2,1574361307,1574361310,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,2,0,2,0,0,49,49,131,,,51,3,50,253,-0.730929262,-2.39076189,132,1572.880932,1573.381244,1572.880932,1573.381244,90.47619048,1574361318,1574361321,2.899919033,19,139,-7,-7,1574361315,1574361318,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
81,Stimuli/Morph81.JPG,Stimuli/Morph81.png,Stimuli/BlurLevel5/BlurEditedMorph81,Stimuli/BlurLevel5/BlurEditedMorph81.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph81.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph81.png,Stimuli/BlurMorphTrio/EditedMorph81.png,020245right.gif,Stimuli/normal_thumbnails/81right.gif,2,0,2,0,0,50,50,80,,,94,3,51,111,-0.895919874,2.333951066,81,1578.75302,1579.247547,1578.75302,1579.247547,94.55782313,1574361324,1574361326,1.884601831,78,77,4,4,1574361321,1574361324,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,2,0,2,0,0,51,51,1,,,79,3,52,358,2.498477068,-0.087248742,2,1583.147432,1583.647416,1583.147432,1583.647416,82.31292517,1574361328,1574361332,3.601149797,99,136,-134,13,1574361326,1574361328,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,2,0,2,0,0,52,52,49,,,99,3,53,6,2.486304738,0.261321158,50,1589.14996,1589.647491,1589.14996,1589.647491,93.19727891,1574361334,1574361338,3.433538914,91,45,5,5,1574361332,1574361334,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,2,0,2,0,0,53,53,71,,,56,3,54,177,-2.496573837,0.130839891,72,1595.466681,1595.963841,1595.466681,1595.963841,89.11564626,1574361340,1574361344,3.433358908,92,80,-8,-8,1574361338,1574361340,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
93,Stimuli/Morph93.JPG,Stimuli/Morph93.png,Stimuli/BlurLevel5/BlurEditedMorph93,Stimuli/BlurLevel5/BlurEditedMorph93.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph93.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph93.png,Stimuli/BlurMorphTrio/EditedMorph93.png,020280right.gif,Stimuli/normal_thumbnails/93right.gif,2,0,2,0,0,54,54,92,,,50,3,55,47,1.7049959,1.828384254,93,1601.546986,1602.047113,1601.546986,1602.047113,93.19727891,1574361347,1574361354,6.949889898,8,88,5,5,1574361344,1574361347,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,2,0,2,0,0,55,55,2,,,49,3,56,343,2.39076189,-0.730929262,3,1610.848125,1611.347098,1610.848125,1611.347098,95.91836735,1574361356,1574361359,3.083634853,33,6,-3,-3,1574361354,1574361356,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,2,0,2,0,0,56,56,90,,,82,3,57,202,-2.317959636,-0.936516484,91,1616.246339,1616.746766,1616.246339,1616.746766,91.83673469,1574361361,1574361365,3.582755804,22,85,6,6,1574361359,1574361361,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,2,0,2,0,0,57,57,18,,,94,3,58,211,-2.142918252,-1.287595187,19,1622.330771,1622.829491,1622.330771,1622.829491,93.19727891,1574361367,1574361371,3.500769854,68,14,5,5,1574361365,1574361367,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
59,Stimuli/Morph59.JPG,Stimuli/Morph59.png,Stimuli/BlurLevel5/BlurEditedMorph59,Stimuli/BlurLevel5/BlurEditedMorph59.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph59.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph59.png,Stimuli/BlurMorphTrio/EditedMorph59.png,010160right.gif,Stimuli/normal_thumbnails/59right.gif,2,0,2,0,0,58,58,58,,,4,3,59,97,-0.304673359,2.481365379,59,1628.331861,1628.830274,1628.331861,1628.830274,91.83673469,1574361373,1574361377,3.282687187,109,65,-6,-6,1574361371,1574361373,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,2,0,2,0,0,59,59,81,,,25,3,60,123,-1.361597588,2.09667642,82,1634.137019,1634.629718,1634.137019,1634.629718,89.11564626,1574361379,1574361384,4.517284155,118,90,-8,-8,1574361377,1574361379,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,2,0,2,0,0,60,60,100,,,7,3,61,207,-2.22751631,-1.134976249,101,1641.247375,1641.74658,1641.247375,1641.74658,98.63945578,1574361386,1574361389,2.999327898,23,100,1,1,1574361384,1574361386,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
52,Stimuli/Morph52.JPG,Stimuli/Morph52.png,Stimuli/BlurLevel5/BlurEditedMorph52,Stimuli/BlurLevel5/BlurEditedMorph52.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph52.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph52.png,Stimuli/BlurMorphTrio/EditedMorph52.png,010148right.gif,Stimuli/normal_thumbnails/52right.gif,2,0,2,0,0,61,61,51,,,64,3,62,287,0.730929262,-2.39076189,52,1646.779854,1647.279785,1646.779854,1647.279785,95.91836735,1574361392,1574361398,6.082913876,19,55,-3,-3,1574361390,1574361392,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,2,0,2,0,0,62,62,114,,,2,3,63,322,1.970026884,-1.539153688,115,1655.379762,1655.880046,1655.379762,1655.880046,83.67346939,1574361400,1574361402,1.783643961,78,103,12,12,1574361398,1574361400,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,2,0,2,0,0,63,63,86,,,88,3,64,196,-2.40315424,-0.68909339,87,1659.882826,1660.396342,1659.882826,1660.396342,98.63945578,1574361405,1574361409,3.817107201,118,86,1,1,1574361402,1574361405,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,2,0,2,0,0,64,64,108,,,83,3,65,143,-1.996588775,1.504537558,109,1666.362755,1666.861977,1666.362755,1666.861977,74.14965986,1574361411,1574361415,3.566665888,63,90,19,19,1574361409,1574361411,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,2,0,2,0,0,65,65,130,,,78,3,66,34,2.072593931,1.397982259,131,1672.163115,1672.663094,1672.163115,1672.663094,90.47619048,1574361417,1574361421,4.016743183,114,124,7,7,1574361415,1574361417,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,2,0,2,0,0,66,66,82,,,88,3,67,95,-0.217889357,2.490486745,83,1678.513319,1679.012417,1678.513319,1679.012417,93.19727891,1574361424,1574361428,4.366276026,141,88,-5,-5,1574361421,1574361424,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
18,Stimuli/Morph18.JPG,Stimuli/Morph18.png,Stimuli/BlurLevel5/BlurEditedMorph18,Stimuli/BlurLevel5/BlurEditedMorph18.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph18.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph18.png,Stimuli/BlurMorphTrio/EditedMorph18.png,010039right.gif,Stimuli/normal_thumbnails/18right.gif,2,0,2,0,0,67,67,17,,,12,3,68,88,0.087248742,2.498477068,18,1685.41291,1685.912876,1685.41291,1685.912876,78.23129252,1574361430,1574361435,4.899407864,145,34,-16,-16,1574361428,1574361430,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,2,0,2,0,0,68,68,93,,,91,3,69,346,2.425739316,-0.604804739,94,1693.045592,1693.545329,1693.045592,1693.545329,93.19727891,1574361438,1574361443,4.517071962,25,99,-5,-5,1574361436,1574361438,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,2,0,2,0,0,69,69,26,,,57,3,70,143,-1.996588775,1.504537558,27,1700.411782,1700.911744,1700.411782,1700.911744,98.63945578,1574361445,1574361452,6.71697402,98,26,1,1,1574361443,1574361445,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,2,0,2,0,0,70,70,7,,,5,3,71,33,2.09667642,1.361597588,8,1709.728736,1710.228827,1709.728736,1710.228827,100,1574361455,1574361459,4.517022848,13,8,0,0,1574361452,1574361455,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,2,0,2,0,0,71,71,3,,,90,3,72,243,-1.134976249,-2.22751631,4,1716.7304,1717.229102,1716.7304,1717.229102,97.27891156,1574361462,1574361466,4.333623886,118,6,-2,-2,1574361460,1574361462,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,2,0,2,0,0,72,72,54,,,41,3,73,22,2.317959636,0.936516484,55,1723.581757,1724.079092,1723.581757,1724.079092,87.75510204,1574361469,1574361475,6.599985123,25,64,-9,-9,1574361466,1574361469,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,2,0,2,0,0,73,73,59,,,52,3,74,95,-0.217889357,2.490486745,60,1732.478449,1732.978242,1732.478449,1732.978242,100,1574361477,1574361484,6.217221022,101,60,0,0,1574361475,1574361477,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,2,0,2,0,0,74,74,27,,,96,3,75,168,-2.445369002,0.519779227,28,1741.578588,1742.078399,1741.578588,1742.078399,98.63945578,1574361487,1574361490,3.784002066,118,29,-1,-1,1574361484,1574361487,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,2,0,2,0,0,75,75,97,,,47,3,76,269,-0.043631016,-2.499619238,98,1748.418396,1748.911574,1748.418396,1748.911574,90.47619048,1574361493,1574361496,2.300180912,80,91,7,7,1574361491,1574361493,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,2,0,2,0,0,76,76,123,,,19,3,77,313,1.7049959,-1.828384254,124,1753.62944,1754.128674,1753.62944,1754.128674,87.75510204,1574361499,1574361502,3.833700895,104,115,9,9,1574361496,1574361499,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,2,0,2,0,0,77,77,84,,,35,3,78,330,2.165063509,-1.25,85,1760.066226,1760.561867,1760.066226,1760.561867,70.06802721,1574361505,1574361508,2.817506075,74,107,-22,-22,1574361503,1574361505,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,2,0,2,0,0,78,78,63,,,33,3,79,19,2.363796439,0.813920386,64,1765.378246,1765.878278,1765.378246,1765.878278,98.63945578,1574361510,1574361515,4.366940022,94,63,1,1,1574361508,1574361510,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
75,Stimuli/Morph75.JPG,Stimuli/Morph75.png,Stimuli/BlurLevel5/BlurEditedMorph75,Stimuli/BlurLevel5/BlurEditedMorph75.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph75.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph75.png,Stimuli/BlurMorphTrio/EditedMorph75.png,020233right.gif,Stimuli/normal_thumbnails/75right.gif,2,0,2,0,0,79,79,74,,,83,3,80,213,-2.09667642,-1.361597588,75,1772.564446,1773.061624,1772.564446,1773.061624,85.03401361,1574361518,1574361521,3.650266886,123,86,-11,-11,1574361515,1574361518,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,2,0,2,0,0,80,80,19,,,12,3,81,268,-0.087248742,-2.498477068,20,1779.078224,1779.578152,1779.078224,1779.578152,91.83673469,1574361524,1574361526,2.150715828,20,26,-6,-6,1574361522,1574361524,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,2,0,2,0,0,81,81,36,,,66,3,82,348,2.445369002,-0.519779227,37,1783.712849,1784.211466,1783.712849,1784.211466,98.63945578,1574361529,1574361531,2.099644899,31,36,1,1,1574361527,1574361529,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,2,0,2,0,0,82,82,68,,,14,3,83,186,-2.486304738,-0.261321158,69,1788.444969,1788.944809,1788.444969,1788.944809,95.91836735,1574361534,1574361538,4.000043631,115,66,3,3,1574361531,1574361534,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,2,0,2,0,0,83,83,6,,,73,3,84,13,2.435925162,0.562377636,7,1794.960371,1795.461458,1794.960371,1795.461458,91.83673469,1574361540,1574361542,1.86651516,11,1,6,6,1574361538,1574361540,,,AR,1,21,M,Undergrad,2019_Nov_21_1010,AdjustExp1,3.1.5,59.69497028,Experiment
