stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
41,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,2,0,2,0,0,44,44,40,,,90,3,45,148,-2.12012024,1.324798161,41,1307.913208,1308.413502,1307.913208,1308.413502,98.63945578,1574373624,1574373627,3.133226871,63,40,1,1,1574373622,1574373624,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
126,Stimuli/Morph126.JPG,Stimuli/Morph126.png,Stimuli/BlurLevel5/BlurEditedMorph126,Stimuli/BlurLevel5/BlurEditedMorph126.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph126.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph126.png,Stimuli/BlurMorphTrio/EditedMorph126.png,None,None,2,0,2,0,0,45,45,125,,,44,3,46,161,-2.363796439,0.813920386,126,1313.698165,1314.196978,1313.698165,1314.196978,90.47619048,1574373630,1574373633,2.799226999,58,119,7,7,1574373628,1574373630,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
65,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,2,0,2,0,0,46,46,64,,,78,3,47,141,-1.942864904,1.573300978,65,1318.869504,1319.363354,1318.869504,1319.363354,98.63945578,1574373635,1574373639,3.966315985,126,66,-1,-1,1574373633,1574373635,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
128,Stimuli/Morph128.JPG,Stimuli/Morph128.png,Stimuli/BlurLevel5/BlurEditedMorph128,Stimuli/BlurLevel5/BlurEditedMorph128.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph128.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph128.png,Stimuli/BlurMorphTrio/EditedMorph128.png,None,None,2,0,2,0,0,47,47,127,,,91,3,48,251,-0.813920386,-2.363796439,128,1325.196293,1325.696309,1325.196293,1325.696309,100,1574373641,1574373645,3.599795103,73,128,0,0,1574373639,1574373641,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,2,0,2,0,0,48,48,100,,,62,3,49,178,-2.498477068,0.087248742,101,1331.195879,1331.696095,1331.195879,1331.696095,87.75510204,1574373647,1574373650,2.583518982,77,110,-9,-9,1574373645,1574373647,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,2,0,2,0,0,49,49,72,,,85,3,50,200,-2.349231552,-0.855050358,73,1336.062377,1336.563105,1336.062377,1336.563105,85.03401361,1574373652,1574373655,2.799111843,33,62,11,11,1574373650,1574373652,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,2,0,2,0,0,50,50,27,,,97,3,51,41,1.886773951,1.640147572,28,1341.715465,1342.2128,1341.715465,1342.2128,91.83673469,1574373658,1574373661,3.382822037,88,22,6,6,1574373655,1574373658,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
68,Stimuli/Morph68.JPG,Stimuli/Morph68.png,Stimuli/BlurLevel5/BlurEditedMorph68,Stimuli/BlurLevel5/BlurEditedMorph68.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph68.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph68.png,Stimuli/BlurMorphTrio/EditedMorph68.png,020218right.gif,Stimuli/normal_thumbnails/68right.gif,2,0,2,0,0,51,51,67,,,65,3,52,131,-1.640147572,1.886773951,68,1347.56391,1348.063294,1347.56391,1348.063294,87.75510204,1574373664,1574373666,2.583819866,5,59,9,9,1574373662,1574373664,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,2,0,2,0,0,52,52,87,,,85,3,53,131,-1.640147572,1.886773951,88,1352.396716,1352.896404,1352.396716,1352.896404,72.78911565,1574373669,1574373671,2.132739067,15,68,20,20,1574373667,1574373669,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,2,0,2,0,0,53,53,63,,,9,3,54,239,-1.287595187,-2.142918252,64,1356.782494,1357.27987,1356.782494,1357.27987,98.63945578,1574373673,1574373676,3.299804926,36,65,-1,-1,1574373671,1574373673,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,2,0,2,0,0,54,54,44,,,8,3,55,128,-1.539153688,1.970026884,45,1362.76968,1363.262734,1362.76968,1363.262734,91.83673469,1574373679,1574373680,1.466162205,44,39,6,6,1574373677,1574373679,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,2,0,2,0,0,55,55,113,,,50,3,56,220,-1.915111108,-1.606969024,114,1366.950554,1367.44596,1366.950554,1367.44596,95.91836735,1574373683,1574373685,2.282414198,65,111,3,3,1574373681,1574373683,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,2,0,2,0,0,56,56,41,,,37,3,57,0,2.5,0,42,1371.678898,1372.179335,1371.678898,1372.179335,95.91836735,1574373688,1574373691,2.915921926,31,39,3,3,1574373686,1574373688,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,2,0,2,0,0,57,57,89,,,15,3,58,56,1.397982259,2.072593931,90,1377.147679,1377.64556,1377.147679,1377.64556,83.67346939,1574373693,1574373696,2.732742786,63,102,-12,-12,1574373691,1574373693,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,2,0,2,0,0,58,58,21,,,78,3,59,53,1.504537558,1.996588775,22,1382.42091,1382.912856,1382.42091,1382.912856,98.63945578,1574373699,1574373701,2.350185871,120,21,1,1,1574373696,1574373699,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,2,0,2,0,0,59,59,122,,,27,3,60,143,-1.996588775,1.504537558,123,1387.145621,1387.645742,1387.145621,1387.645742,82.31292517,1574373703,1574373704,0.983305931,131,110,13,13,1574373701,1574373703,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,2,0,2,0,0,60,60,77,,,83,3,61,239,-1.287595187,-2.142918252,78,1390.56338,1391.061362,1390.56338,1391.061362,53.7414966,1574373707,1574373709,2.566263914,10,112,-34,-34,1574373705,1574373707,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
48,Stimuli/Morph48.JPG,Stimuli/Morph48.png,Stimuli/BlurLevel5/BlurEditedMorph48,Stimuli/BlurLevel5/BlurEditedMorph48.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph48.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph48.png,Stimuli/BlurMorphTrio/EditedMorph48.png,010131right.gif,Stimuli/normal_thumbnails/48right.gif,2,0,2,0,0,61,61,47,,,100,3,62,86,0.174391184,2.493910126,48,1395.729041,1396.229215,1395.729041,1396.229215,95.91836735,1574373712,1574373715,3.082775116,30,45,3,3,1574373710,1574373712,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,2,0,2,0,0,62,62,111,,,6,3,63,359,2.499619238,-0.043631016,112,1401.778606,1402.295692,1401.778606,1402.295692,97.27891156,1574373718,1574373720,1.883292913,9,110,2,2,1574373715,1574373718,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,2,0,2,0,0,63,63,42,,,78,3,64,229,-1.640147572,-1.886773951,43,1405.928719,1406.429335,1405.928719,1406.429335,91.83673469,1574373722,1574373724,1.449734926,18,37,6,6,1574373720,1574373722,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,2,0,2,0,0,64,64,24,,,10,3,65,23,2.301262134,0.976827821,25,1409.895658,1410.395545,1409.895658,1410.395545,98.63945578,1574373726,1574373729,3.099028111,126,24,1,1,1574373724,1574373726,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,2,0,2,0,0,65,65,43,,,73,3,66,113,-0.976827821,2.301262134,44,1415.544996,1416.045574,1415.544996,1416.045574,94.55782313,1574373732,1574373733,1.434053898,30,40,4,4,1574373729,1574373732,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,2,0,2,0,0,66,66,78,,,84,3,67,343,2.39076189,-0.730929262,79,1419.516291,1420.028652,1419.516291,1420.028652,71.42857143,1574373736,1574373739,3.049726963,65,100,-21,-21,1574373733,1574373736,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
129,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,2,0,2,0,0,67,67,128,,,78,3,68,30,2.165063509,1.25,129,1424.778051,1425.278955,1424.778051,1425.278955,82.31292517,1574373741,1574373762,20.99973893,49,116,13,13,1574373739,1574373741,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
121,Stimuli/Morph121.JPG,Stimuli/Morph121.png,Stimuli/BlurLevel5/BlurEditedMorph121,Stimuli/BlurLevel5/BlurEditedMorph121.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph121.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph121.png,Stimuli/BlurMorphTrio/EditedMorph121.png,None,None,2,0,2,0,0,68,68,120,,,66,3,69,350,2.462019383,-0.434120444,121,1448.012969,1448.512109,1448.012969,1448.512109,80.95238095,1574373764,1574373765,1.167078018,90,107,14,14,1574373762,1574373764,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,2,0,2,0,0,69,69,130,,,63,3,70,227,-1.7049959,-1.828384254,131,1451.494348,1451.995014,1451.494348,1451.995014,83.67346939,1574373768,1574373773,4.899256945,17,119,12,12,1574373766,1574373768,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,2,0,2,0,0,70,70,107,,,41,3,71,93,-0.130839891,2.496573837,108,1458.795133,1459.295159,1458.795133,1459.295159,82.31292517,1574373775,1574373777,1.649148226,78,121,-13,-13,1574373773,1574373775,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,2,0,2,0,0,71,71,45,,,15,3,72,345,2.414814566,-0.647047613,46,1463.078261,1463.578126,1463.078261,1463.578126,94.55782313,1574373779,1574373781,1.834465981,8,50,-4,-4,1574373777,1574373779,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
113,Stimuli/Morph113.JPG,Stimuli/Morph113.png,Stimuli/BlurLevel5/BlurEditedMorph113,Stimuli/BlurLevel5/BlurEditedMorph113.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph113.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph113.png,Stimuli/BlurMorphTrio/EditedMorph113.png,None,None,2,0,2,0,0,72,72,112,,,75,3,73,235,-1.433941091,-2.047880111,113,1467.261448,1467.761763,1467.261448,1467.761763,97.27891156,1574373783,1574373786,2.382310152,51,111,2,2,1574373781,1574373783,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,2,0,2,0,0,73,73,19,,,58,3,74,217,-1.996588775,-1.504537558,20,1472.277601,1472.778244,1472.277601,1472.778244,90.47619048,1574373788,1574373791,2.633258104,61,27,-7,-7,1574373786,1574373788,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,2,0,2,0,0,74,74,145,,,93,3,75,158,-2.317959636,0.936516484,146,1478.294385,1478.794749,1478.294385,1478.794749,100,1574373794,1574373799,4.915863991,130,146,0,0,1574373791,1574373794,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,2,0,2,0,0,75,75,75,,,77,3,76,59,1.287595187,2.142918252,76,1485.826814,1486.328163,1485.826814,1486.328163,95.91836735,1574373802,1574373803,1.366746187,53,79,-3,-3,1574373800,1574373802,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,2,0,2,0,0,76,76,95,,,23,3,77,311,1.640147572,-1.886773951,96,1489.760318,1490.261259,1489.760318,1490.261259,71.42857143,1574373806,1574373812,6.449981928,138,75,21,21,1574373804,1574373806,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,2,0,2,0,0,77,77,101,,,81,3,78,352,2.475670172,-0.347932752,102,1498.58205,1499.077469,1498.58205,1499.077469,75.51020408,1574373815,1574373817,1.999802113,5,84,18,18,1574373813,1574373815,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,2,0,2,0,0,78,78,96,,,98,3,79,66,1.016841608,2.283863644,97,1503.145259,1503.643084,1503.145259,1503.643084,94.55782313,1574373819,1574373821,2.000056028,44,101,-4,-4,1574373817,1574373819,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,2,0,2,0,0,79,79,9,,,71,3,80,274,0.174391184,-2.493910126,10,1507.398545,1507.893811,1507.398545,1507.893811,79.59183673,1574373824,1574373826,2.066384792,16,25,-15,-15,1574373822,1574373824,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,2,0,2,0,0,80,80,123,,,10,3,81,306,1.469463131,-2.022542486,124,1511.810574,1512.309945,1511.810574,1512.309945,95.91836735,1574373828,1574373829,1.182889223,123,121,3,3,1574373826,1574373828,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
24,Stimuli/Morph24.JPG,Stimuli/Morph24.png,Stimuli/BlurLevel5/BlurEditedMorph24,Stimuli/BlurLevel5/BlurEditedMorph24.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph24.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph24.png,Stimuli/BlurMorphTrio/EditedMorph24.png,010068right.gif,Stimuli/normal_thumbnails/24right.gif,2,0,2,0,0,81,81,23,,,52,3,82,156,-2.283863644,1.016841608,24,1515.61463,1516.11112,1515.61463,1516.11112,95.91836735,1574373832,1574373834,2.133676052,112,27,-3,-3,1574373829,1574373832,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
