stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,,,,,2,0,2,0,0,49,49,88,,,,,,,,,,,,,,,,,,,,,,,48,50,3,345,2.4148145657226707,-0.6470476127563017,89,Experiment,,,,,,,,,41,92,-3,-3,,,,,,,,,,,,,,,2325.1873185039985,2326.044454379,2325.1873185039985,2326.044454379,95.91836734693877,1591227279.5255911,1591227285.33516,5.809568881988525,1591227274.716862,1591227279.4823182,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,,,,,2,0,2,0,0,50,50,130,,,,,,,,,,,,,,,,,,,,,,,82,51,3,13,2.435925161963088,0.5623776358596625,131,Experiment,,,,,,,,,81,144,-13,-13,,,,,,,,,,,,,,,2336.5352745389973,2337.4090402459988,2336.5352745389973,2337.4090402459988,82.31292517006803,1591227290.9022121,1591227294.299433,3.3972208499908447,1591227286.1022358,1591227290.858439,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,,,,,2,0,2,0,0,51,51,89,,,,,,,,,,,,,,,,,,,,,,,88,52,3,51,1.5733009776245939,1.942864903642427,90,Experiment,,,,,,,,,20,92,-2,-2,,,,,,,,,,,,,,,2345.818192068,2346.6625589329997,2345.818192068,2346.6625589329997,97.27891156462584,1591227300.147061,1591227303.7151308,3.5680696964263916,1591227295.0370262,1591227300.0906959,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,,,,,2,0,2,0,0,52,52,77,,,,,,,,,,,,,,,,,,,,,,,11,53,3,153,-2.2275163104709197,1.134976249348867,78,Experiment,,,,,,,,,15,82,-4,-4,,,,,,,,,,,,,,,2355.890872699998,2356.7762855449982,2355.890872699998,2356.7762855449982,94.5578231292517,1591227310.061447,1591227313.9484549,3.88700795173645,1591227304.449165,1591227310.018656,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,,,,,2,0,2,0,0,53,53,100,,,,,,,,,,,,,,,,,,,,,,,52,54,3,142,-1.9700268840168047,1.539153688314146,101,Experiment,,,,,,,,,61,100,1,1,,,,,,,,,,,,,,,2365.079849521,2365.964966604999,2365.079849521,2365.964966604999,98.63945578231292,1591227319.33703,1591227322.06481,2.7277801036834717,1591227314.715399,1591227319.3084521,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
125,Stimuli/Morph125.JPG,Stimuli/Morph125.png,Stimuli/BlurLevel5/BlurEditedMorph125,Stimuli/BlurLevel5/BlurEditedMorph125.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph125.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph125.png,Stimuli/BlurMorphTrio/EditedMorph125.png,None,None,,,,,2,0,2,0,0,54,54,124,,,,,,,,,,,,,,,,,,,,,,,95,55,3,43,1.828384254047926,1.7049959001562462,125,Experiment,,,,,,,,,44,130,-5,-5,,,,,,,,,,,,,,,2374.1647526849993,2375.0810953559994,2374.1647526849993,2375.0810953559994,93.19727891156462,1591227328.448352,1591227332.634377,4.186024904251099,1591227322.8012311,1591227328.40231,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
1,Stimuli/Morph1.JPG,Stimuli/Morph1.png,Stimuli/BlurLevel5/BlurEditedMorph1,Stimuli/BlurLevel5/BlurEditedMorph1.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph1.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph1.png,Stimuli/BlurMorphTrio/EditedMorph1.png,010003right.gif,Stimuli/normal_thumbnails/1right.gif,,,,,2,0,2,0,0,55,55,0,,,,,,,,,,,,,,,,,,,,,,,74,56,3,7,2.481365379103305,0.3046733585128687,1,Experiment,,,,,,,,,25,130,-129,18,,,,,,,,,,,,,,,2384.183276423999,2385.069261752,2384.183276423999,2385.069261752,75.51020408163265,1591227338.519948,1591227343.247553,4.727605104446411,1591227333.366466,1591227338.4651892,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
129,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,,,,,2,0,2,0,0,56,56,128,,,,,,,,,,,,,,,,,,,,,,,90,57,3,278,0.3479327524001636,-2.475670171853926,129,Experiment,,,,,,,,,135,135,-6,-6,,,,,,,,,,,,,,,2394.44558127,2395.7639515379997,2394.44558127,2395.7639515379997,91.83673469387756,1591227348.941469,1591227350.881849,1.9403800964355469,1591227343.96637,1591227348.905192,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,,,,,2,0,2,0,0,57,57,86,,,,,,,,,,,,,,,,,,,,,,,19,58,3,113,-0.9768278212231846,2.3012621336311008,87,Experiment,,,,,,,,,77,94,-7,-7,,,,,,,,,,,,,,,2402.865442773,2403.714343405998,2402.865442773,2403.714343405998,90.47619047619048,1591227357.119522,1591227359.119494,1.999971866607666,1591227351.6825988,1591227357.053199,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,2,0,2,0,0,58,58,116,,,,,,,,,,,,,,,,,,,,,,,12,59,3,120,-1.2499999999999996,2.1650635094610973,117,Experiment,,,,,,,,,131,123,-6,-6,,,,,,,,,,,,,,,2410.9692548799976,2411.8119544999972,2410.9692548799976,2411.8119544999972,91.83673469387756,1591227365.206122,1591227367.699601,2.493479013442993,1591227359.8492942,1591227365.161025,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,,,,,2,0,2,0,0,59,59,41,,,,,,,,,,,,,,,,,,,,,,,83,60,3,325,2.047880110722479,-1.433941090877616,42,Experiment,,,,,,,,,81,46,-4,-4,,,,,,,,,,,,,,,2419.332752369999,2420.204751780999,2419.332752369999,2420.204751780999,94.5578231292517,1591227373.5703418,1591227378.615881,5.045539140701294,1591227368.468749,1591227373.526172,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
53,Stimuli/Morph53.JPG,Stimuli/Morph53.png,Stimuli/BlurLevel5/BlurEditedMorph53,Stimuli/BlurLevel5/BlurEditedMorph53.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph53.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph53.png,Stimuli/BlurMorphTrio/EditedMorph53.png,010149right.gif,Stimuli/normal_thumbnails/53right.gif,,,,,2,0,2,0,0,60,60,52,,,,,,,,,,,,,,,,,,,,,,,26,61,3,154,-2.2469851157479175,1.0959278669726933,53,Experiment,,,,,,,,,34,47,6,6,,,,,,,,,,,,,,,2430.032396112998,2430.887076207,2430.032396112998,2430.887076207,91.83673469387756,1591227384.343714,1591227385.83567,1.4919559955596924,1591227379.415581,1591227384.294233,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,,,,,2,0,2,0,0,61,61,131,,,,,,,,,,,,,,,,,,,,,,,3,62,3,62,1.173678906964727,2.207368982147317,132,Experiment,,,,,,,,,145,139,-7,-7,,,,,,,,,,,,,,,2437.465822929,2438.3174798949985,2437.465822929,2438.3174798949985,90.47619047619048,1591227391.811488,1591227394.26425,2.4527621269226074,1591227386.690166,1591227391.75195,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,,,,,2,0,2,0,0,62,62,68,,,,,,,,,,,,,,,,,,,,,,,79,63,3,51,1.5733009776245939,1.942864903642427,69,Experiment,,,,,,,,,68,69,0,0,,,,,,,,,,,,,,,2445.6256271219972,2446.4814764879993,2445.6256271219972,2446.4814764879993,100.0,1591227399.785928,1591227401.6312451,1.8453171253204346,1591227395.082804,1591227399.757993,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,,,,,2,0,2,0,0,63,63,94,,,,,,,,,,,,,,,,,,,,,,,59,64,3,158,-2.317959636416968,0.9365164835397806,95,Experiment,,,,,,,,,143,97,-2,-2,,,,,,,,,,,,,,,2452.4836200659993,2453.356435917998,2452.4836200659993,2453.356435917998,97.27891156462584,1591227406.689551,1591227411.814003,5.1244518756866455,1591227402.4347851,1591227406.6388218,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,,,,,2,0,2,0,0,64,64,105,,,,,,,,,,,,,,,,,,,,,,,91,65,3,164,-2.4031542398457972,0.689093389542498,106,Experiment,,,,,,,,,86,97,9,9,,,,,,,,,,,,,,,2463.4182141519996,2464.2621591619973,2463.4182141519996,2464.2621591619973,87.75510204081633,1591227417.660219,1591227418.996116,1.3358969688415527,1591227412.552761,1591227417.610101,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,,,,,2,0,2,0,0,65,65,62,,,,,,,,,,,,,,,,,,,,,,,21,66,3,275,0.21788935686914473,-2.4904867452293638,63,Experiment,,,,,,,,,120,69,-6,-6,,,,,,,,,,,,,,,2470.221759191998,2471.0777148009984,2470.221759191998,2471.0777148009984,91.83673469387756,1591227424.426198,1591227429.179657,4.7534589767456055,1591227419.8056252,1591227424.376448,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,,,,,2,0,2,0,0,66,66,117,,,,,,,,,,,,,,,,,,,,,,,100,67,3,14,2.425739315689991,0.6048047389991693,118,Experiment,,,,,,,,,117,126,-8,-8,,,,,,,,,,,,,,,2480.467285917999,2481.348786331,2480.467285917999,2481.348786331,89.1156462585034,1591227434.9665658,1591227436.513791,1.5472252368927002,1591227429.948194,1591227434.923307,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,,,,,2,0,2,0,0,67,67,90,,,,,,,,,,,,,,,,,,,,,,,94,68,3,191,-2.45406795861916,-0.47702248844136186,91,Experiment,,,,,,,,,88,80,11,11,,,,,,,,,,,,,,,2488.530271235999,2489.411945005999,2488.530271235999,2489.411945005999,85.03401360544218,1591227442.758013,1591227445.3648279,2.6068148612976074,1591227437.348434,1591227442.714477,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,,,,,2,0,2,0,0,68,68,82,,,,,,,,,,,,,,,,,,,,,,,11,69,3,285,0.6470476127563007,-2.414814565722671,83,Experiment,,,,,,,,,27,84,-1,-1,,,,,,,,,,,,,,,2497.5550914429987,2498.3947735049987,2497.5550914429987,2498.3947735049987,98.63945578231292,1591227451.641689,1591227455.7470999,4.105410814285278,1591227446.082012,1591227451.59124,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,,,,,2,0,2,0,0,69,69,9,,,,,,,,,,,,,,,,,,,,,,,42,70,3,321,1.9428649036424264,-1.5733009776245945,10,Experiment,,,,,,,,,120,11,-1,-1,,,,,,,,,,,,,,,2507.8543252719974,2508.6805485309997,2507.8543252719974,2508.6805485309997,98.63945578231292,1591227461.92467,1591227464.7288268,2.80415678024292,1591227456.482188,1591227461.8819818,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
38,Stimuli/Morph38.JPG,Stimuli/Morph38.png,Stimuli/BlurLevel5/BlurEditedMorph38,Stimuli/BlurLevel5/BlurEditedMorph38.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph38.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph38.png,Stimuli/BlurMorphTrio/EditedMorph38.png,010108right.gif,Stimuli/normal_thumbnails/38right.gif,,,,,2,0,2,0,0,70,70,37,,,,,,,,,,,,,,,,,,,,,,,50,71,3,160,-2.349231551964771,0.8550503583141722,38,Experiment,,,,,,,,,67,40,-2,-2,,,,,,,,,,,,,,,2516.215508424997,2517.5356821059977,2516.215508424997,2517.5356821059977,97.27891156462584,1591227470.7138329,1591227478.780271,8.0664381980896,1591227465.4507751,1591227470.685141,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,2,0,2,0,0,71,71,18,,,,,,,,,,,,,,,,,,,,,,,83,72,3,315,1.7677669529663687,-1.7677669529663693,19,Experiment,,,,,,,,,30,11,8,8,,,,,,,,,,,,,,,2530.3753795919984,2531.201298393,2530.3753795919984,2531.201298393,89.1156462585034,1591227484.554802,1591227490.246231,5.691429138183594,1591227479.454367,1591227484.524447,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,,,,,2,0,2,0,0,72,72,98,,,,,,,,,,,,,,,,,,,,,,,49,73,3,79,0.4770224884413623,2.45406795861916,99,Experiment,,,,,,,,,13,104,-5,-5,,,,,,,,,,,,,,,2541.751126445997,2542.6119634509996,2541.751126445997,2542.6119634509996,93.19727891156462,1591227496.0565052,1591227500.615655,4.559149742126465,1591227491.00526,1591227496.0107641,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
122,Stimuli/Morph122.JPG,Stimuli/Morph122.png,Stimuli/BlurLevel5/BlurEditedMorph122,Stimuli/BlurLevel5/BlurEditedMorph122.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph122.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph122.png,Stimuli/BlurMorphTrio/EditedMorph122.png,None,None,,,,,2,0,2,0,0,73,73,121,,,,,,,,,,,,,,,,,,,,,,,37,74,3,37,1.996588775118232,1.5045375578801208,122,Experiment,,,,,,,,,100,126,-4,-4,,,,,,,,,,,,,,,2552.039418831999,2552.899244123997,2552.039418831999,2552.899244123997,94.5578231292517,1591227506.158703,1591227508.196301,2.037597894668579,1591227501.3658109,1591227506.117897,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
100,Stimuli/Morph100.JPG,Stimuli/Morph100.png,Stimuli/BlurLevel5/BlurEditedMorph100,Stimuli/BlurLevel5/BlurEditedMorph100.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph100.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph100.png,Stimuli/BlurMorphTrio/EditedMorph100.png,020297right.gif,Stimuli/normal_thumbnails/100right.gif,,,,,2,0,2,0,0,74,74,99,,,,,,,,,,,,,,,,,,,,,,,45,75,3,94,-0.17439118436031337,2.4939101256495606,100,Experiment,,,,,,,,,124,112,-12,-12,,,,,,,,,,,,,,,2559.0898982349972,2559.9386833049975,2559.0898982349972,2559.9386833049975,83.6734693877551,1591227513.464389,1591227515.884536,2.420146942138672,1591227508.916503,1591227513.420146,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
18,Stimuli/Morph18.JPG,Stimuli/Morph18.png,Stimuli/BlurLevel5/BlurEditedMorph18,Stimuli/BlurLevel5/BlurEditedMorph18.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph18.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph18.png,Stimuli/BlurMorphTrio/EditedMorph18.png,010039right.gif,Stimuli/normal_thumbnails/18right.gif,,,,,2,0,2,0,0,75,75,17,,,,,,,,,,,,,,,,,,,,,,,99,76,3,230,-1.606969024216349,-1.9151111077974448,18,Experiment,,,,,,,,,135,11,7,7,,,,,,,,,,,,,,,2566.741972124997,2567.5639228719992,2566.741972124997,2567.5639228719992,90.47619047619048,1591227521.2245262,1591227523.763336,2.5388097763061523,1591227516.631614,1591227521.1734378,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,,,,,2,0,2,0,0,76,76,42,,,,,,,,,,,,,,,,,,,,,,,45,77,3,56,1.3979822586768673,2.072593931387604,43,Experiment,,,,,,,,,28,40,3,3,,,,,,,,,,,,,,,2574.662777155998,2575.5115965139994,2574.662777155998,2575.5115965139994,95.91836734693877,1591227529.4865139,1591227532.128633,2.6421191692352295,1591227524.585658,1591227529.451915,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,2,0,2,0,0,77,77,59,,,,,,,,,,,,,,,,,,,,,,,24,78,3,171,-2.469220851487844,0.39108616260057744,60,Experiment,,,,,,,,,71,39,21,21,,,,,,,,,,,,,,,2583.529805809998,2584.392355750999,2583.529805809998,2584.392355750999,71.42857142857143,1591227537.771571,1591227541.13043,3.358859062194824,1591227532.8983948,1591227537.726159,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,,,,,2,0,2,0,0,78,78,81,,,,,,,,,,,,,,,,,,,,,,,35,79,3,298,1.173678906964726,-2.207368982147318,82,Experiment,,,,,,,,,130,78,4,4,,,,,,,,,,,,,,,2592.3071432789984,2593.201930821,2592.3071432789984,2593.201930821,94.5578231292517,1591227546.451853,1591227550.946542,4.494688987731934,1591227541.867313,1591227546.40128,,,TCB_GOOD,001,,,,2020_Jun_03_1556,AdjustEyeTrack,3.1.5,59.777409133309924,
