stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,0,0,0,0,0,21,21,111,,,,,,,,,,,,,,,,,,,,,,,27,22,1,135,-1.767766953,1.767766953,112,Experiment,,,,,,,,,59,94,18,18,,,,,,,,,,,,,,,472.0915,472.5896578,472.0915,472.5896578,75.51020408,1575559828,1575559831,2.763196945,1575559825,1575559828,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
93,Stimuli/Morph93.JPG,Stimuli/Morph93.png,Stimuli/BlurLevel5/BlurEditedMorph93,Stimuli/BlurLevel5/BlurEditedMorph93.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph93.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph93.png,Stimuli/BlurMorphTrio/EditedMorph93.png,020280right.gif,Stimuli/normal_thumbnails/93right.gif,,,,,0,0,0,0,0,22,22,92,,,,,,,,,,,,,,,,,,,,,,,76,23,1,302,1.324798161,-2.12012024,93,Experiment,,,,,,,,,136,106,-13,-13,,,,,,,,,,,,,,,477.0431139,477.5557557,477.0431139,477.5557557,82.31292517,1575559833,1575559837,4.233260155,1575559831,1575559833,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,,,,,0,0,0,0,0,23,23,96,,,,,,,,,,,,,,,,,,,,,,,86,24,1,231,-1.573300978,-1.942864904,97,Experiment,,,,,,,,,106,106,-9,-9,,,,,,,,,,,,,,,484.1932111,484.7061146,484.1932111,484.7061146,87.75510204,1575559840,1575559841,0.787585974,1575559837,1575559840,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,,,,,0,0,0,0,0,24,24,4,,,,,,,,,,,,,,,,,,,,,,,58,25,1,247,-0.976827821,-2.301262134,5,Experiment,,,,,,,,,93,30,-25,-25,,,,,,,,,,,,,,,487.6233456,488.1224614,487.6233456,488.1224614,65.98639456,1575559843,1575559846,2.481980085,1575559841,1575559843,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
126,Stimuli/Morph126.JPG,Stimuli/Morph126.png,Stimuli/BlurLevel5/BlurEditedMorph126,Stimuli/BlurLevel5/BlurEditedMorph126.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph126.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph126.png,Stimuli/BlurMorphTrio/EditedMorph126.png,None,None,,,,,0,0,0,0,0,25,25,125,,,,,,,,,,,,,,,,,,,,,,,3,26,1,184,-2.493910126,-0.174391184,126,Experiment,,,,,,,,,20,4,122,-25,,,,,,,,,,,,,,,492.9391127,493.4393898,492.9391127,493.4393898,65.98639456,1575559849,1575559854,5.103497028,1575559846,1575559849,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,,,,,0,0,0,0,0,26,26,28,,,,,,,,,,,,,,,,,,,,,,,12,27,1,326,2.072593931,-1.397982259,29,Experiment,,,,,,,,,6,33,-4,-4,,,,,,,,,,,,,,,501.2137567,501.7059483,501.2137567,501.7059483,94.55782313,1575559857,1575559860,3.449840069,1575559854,1575559857,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,,,,,0,0,0,0,0,27,27,7,,,,,,,,,,,,,,,,,,,,,,,89,28,1,354,2.486304738,-0.261321158,8,Experiment,,,,,,,,,43,20,-12,-12,,,,,,,,,,,,,,,507.5062059,508.0055888,507.5062059,508.0055888,83.67346939,1575559863,1575559867,4.150141954,1575559861,1575559863,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,,,,,0,0,0,0,0,28,28,136,,,,,,,,,,,,,,,,,,,,,,,10,29,1,337,2.301262134,-0.976827821,137,Experiment,,,,,,,,,47,143,-6,-6,,,,,,,,,,,,,,,514.324044,514.8231845,514.324044,514.8231845,91.83673469,1575559870,1575559873,3.019410133,1575559868,1575559870,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,,,,,0,0,0,0,0,29,29,88,,,,,,,,,,,,,,,,,,,,,,,99,30,1,121,-1.287595187,2.142918252,89,Experiment,,,,,,,,,40,102,-13,-13,,,,,,,,,,,,,,,519.6284711,520.1248075,519.6284711,520.1248075,82.31292517,1575559875,1575559878,2.183406115,1575559873,1575559875,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,,,,,0,0,0,0,0,30,30,10,,,,,,,,,,,,,,,,,,,,,,,51,31,1,29,2.186549268,1.212024051,11,Experiment,,,,,,,,,37,2,9,9,,,,,,,,,,,,,,,524.3467759,524.8389688,524.3467759,524.8389688,87.75510204,1575559880,1575559883,2.71752286,1575559878,1575559880,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
139,Stimuli/Morph139.JPG,Stimuli/Morph139.png,Stimuli/BlurLevel5/BlurEditedMorph139,Stimuli/BlurLevel5/BlurEditedMorph139.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph139.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph139.png,Stimuli/BlurMorphTrio/EditedMorph139.png,None,None,,,,,0,0,0,0,0,31,31,138,,,,,,,,,,,,,,,,,,,,,,,57,32,1,336,2.283863644,-1.016841608,139,Experiment,,,,,,,,,63,4,135,-12,,,,,,,,,,,,,,,530.0261897,530.5217313,530.0261897,530.5217313,83.67346939,1575559886,1575559889,2.816473246,1575559883,1575559886,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,,,,,0,0,0,0,0,32,32,139,,,,,,,,,,,,,,,,,,,,,,,41,33,1,236,-1.397982259,-2.072593931,140,Experiment,,,,,,,,,49,9,131,-16,,,,,,,,,,,,,,,535.6891906,536.188754,535.6891906,536.188754,78.23129252,1575559891,1575559897,5.500801086,1575559889,1575559891,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
81,Stimuli/Morph81.JPG,Stimuli/Morph81.png,Stimuli/BlurLevel5/BlurEditedMorph81,Stimuli/BlurLevel5/BlurEditedMorph81.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph81.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph81.png,Stimuli/BlurMorphTrio/EditedMorph81.png,020245right.gif,Stimuli/normal_thumbnails/81right.gif,,,,,0,0,0,0,0,33,33,80,,,,,,,,,,,,,,,,,,,,,,,64,34,1,103,-0.562377636,2.435925162,81,Experiment,,,,,,,,,25,95,-14,-14,,,,,,,,,,,,,,,543.8718113,544.3721509,543.8718113,544.3721509,80.95238095,1575559900,1575559902,2.319443941,1575559897,1575559900,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
111,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,,,,,0,0,0,0,0,34,34,110,,,,,,,,,,,,,,,,,,,,,,,75,35,1,135,-1.767766953,1.767766953,111,Experiment,,,,,,,,,94,94,17,17,,,,,,,,,,,,,,,548.7890234,549.2889264,548.7890234,549.2889264,76.8707483,1575559904,1575559906,1.15195322,1575559902,1575559904,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,,,,,0,0,0,0,0,35,35,45,,,,,,,,,,,,,,,,,,,,,,,41,36,1,18,2.377641291,0.772542486,46,Experiment,,,,,,,,,143,53,-7,-7,,,,,,,,,,,,,,,552.4129423,552.9049706,552.4129423,552.9049706,90.47619048,1575559908,1575559911,2.465961218,1575559906,1575559908,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,,,,,0,0,0,0,0,36,36,134,,,,,,,,,,,,,,,,,,,,,,,22,37,1,69,0.895919874,2.333951066,135,Experiment,,,,,,,,,63,3,132,-15,,,,,,,,,,,,,,,557.5906894,558.08896,557.5906894,558.08896,79.59183673,1575559913,1575559916,2.466490746,1575559911,1575559913,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
143,Stimuli/Morph143.JPG,Stimuli/Morph143.png,Stimuli/BlurLevel5/BlurEditedMorph143,Stimuli/BlurLevel5/BlurEditedMorph143.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph143.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph143.png,Stimuli/BlurMorphTrio/EditedMorph143.png,None,None,,,,,0,0,0,0,0,37,37,142,,,,,,,,,,,,,,,,,,,,,,,25,38,1,18,2.377641291,0.772542486,143,Experiment,,,,,,,,,11,11,132,-15,,,,,,,,,,,,,,,562.7557375,563.2551876,562.7557375,563.2551876,79.59183673,1575559918,1575559919,0.799839973,1575559916,1575559918,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,,,,,0,0,0,0,0,38,38,94,,,,,,,,,,,,,,,,,,,,,,,18,39,1,131,-1.640147572,1.886773951,95,Experiment,,,,,,,,,76,110,-15,-15,,,,,,,,,,,,,,,566.088446,566.5884414,566.088446,566.5884414,79.59183673,1575559922,1575559924,2.033370972,1575559920,1575559922,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
51,Stimuli/Morph51.JPG,Stimuli/Morph51.png,Stimuli/BlurLevel5/BlurEditedMorph51,Stimuli/BlurLevel5/BlurEditedMorph51.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph51.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph51.png,Stimuli/BlurMorphTrio/EditedMorph51.png,010146right.gif,Stimuli/normal_thumbnails/51right.gif,,,,,0,0,0,0,0,39,39,50,,,,,,,,,,,,,,,,,,,,,,,24,40,1,122,-1.324798161,2.12012024,51,Experiment,,,,,,,,,137,93,-42,-42,,,,,,,,,,,,,,,570.5395391,571.0386838,570.5395391,571.0386838,42.85714286,1575559926,1575559929,2.568398952,1575559924,1575559926,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,,,,,0,0,0,0,0,40,40,9,,,,,,,,,,,,,,,,,,,,,,,6,41,1,108,-0.772542486,2.377641291,10,Experiment,,,,,,,,,24,24,-14,-14,,,,,,,,,,,,,,,576.372888,576.871397,576.372888,576.871397,80.95238095,1575559932,1575559933,1.016997099,1575559929,1575559932,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,,,,,0,0,0,0,0,41,41,8,,,,,,,,,,,,,,,,,,,,,,,28,42,1,325,2.047880111,-1.433941091,9,Experiment,,,,,,,,,24,24,-15,-15,,,,,,,,,,,,,,,579.9234704,580.4213195,579.9234704,580.4213195,79.59183673,1575559936,1575559936,0.620070696,1575559933,1575559936,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,,,,,0,0,0,0,0,42,42,2,,,,,,,,,,,,,,,,,,,,,,,31,43,1,83,0.304673359,2.481365379,3,Experiment,,,,,,,,,66,147,-144,3,,,,,,,,,,,,,,,583.0432711,583.5715809,583.0432711,583.5715809,95.91836735,1575559939,1575559942,3.451343298,1575559937,1575559939,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,,,,,0,0,0,0,0,43,43,146,,,,,,,,,,,,,,,,,,,,,,,2,44,1,43,1.828384254,1.7049959,147,Experiment,,,,,,,,,58,146,1,1,,,,,,,,,,,,,,,589.1550704,589.6542223,589.1550704,589.6542223,98.63945578,1575559945,1575559947,2.15289402,1575559942,1575559945,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
41,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,,,,,0,0,0,0,0,44,44,40,,,,,,,,,,,,,,,,,,,,,,,75,45,1,37,1.996588775,1.504537558,41,Experiment,,,,,,,,,59,59,-18,-18,,,,,,,,,,,,,,,593.8877183,594.388023,593.8877183,594.388023,75.51020408,1575559950,1575559951,1.316216707,1575559947,1575559950,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,,,,,0,0,0,0,0,45,45,86,,,,,,,,,,,,,,,,,,,,,,,94,46,1,86,0.174391184,2.493910126,87,Experiment,,,,,,,,,70,102,-15,-15,,,,,,,,,,,,,,,598.3216991,598.8237627,598.3216991,598.8237627,79.59183673,1575559954,1575559957,3.050994158,1575559951,1575559954,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,,,,,0,0,0,0,0,46,46,105,,,,,,,,,,,,,,,,,,,,,,,26,47,1,301,1.287595187,-2.142918252,106,Experiment,,,,,,,,,123,88,18,18,,,,,,,,,,,,,,,604.0387078,604.5397879,604.0387078,604.5397879,75.51020408,1575559960,1575559962,1.883718967,1575559957,1575559960,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,0,0,0,0,0,47,47,59,,,,,,,,,,,,,,,,,,,,,,,25,48,1,355,2.490486745,-0.217889357,60,Experiment,,,,,,,,,73,73,-13,-13,,,,,,,,,,,,,,,608.638914,609.1377614,608.638914,609.1377614,82.31292517,1575559964,1575559965,0.831337929,1575559962,1575559964,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
130,Stimuli/Morph130.JPG,Stimuli/Morph130.png,Stimuli/BlurLevel5/BlurEditedMorph130,Stimuli/BlurLevel5/BlurEditedMorph130.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph130.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph130.png,Stimuli/BlurMorphTrio/EditedMorph130.png,None,None,,,,,0,0,0,0,0,48,48,129,,,,,,,,,,,,,,,,,,,,,,,76,49,1,166,-2.425739316,0.604804739,130,Experiment,,,,,,,,,28,130,0,0,,,,,,,,,,,,,,,611.7907614,612.2871008,611.7907614,612.2871008,100,1575559967,1575559972,4.133101225,1575559965,1575559967,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,,,,,0,0,0,0,0,49,49,91,,,,,,,,,,,,,,,,,,,,,,,57,50,1,352,2.475670172,-0.347932752,92,Experiment,,,,,,,,,25,93,-1,-1,,,,,,,,,,,,,,,618.6774416,619.1708646,618.6774416,619.1708646,98.63945578,1575559974,1575559977,2.450192213,1575559972,1575559974,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,,,,,0,0,0,0,0,50,50,55,,,,,,,,,,,,,,,,,,,,,,,79,51,1,166,-2.425739316,0.604804739,56,Experiment,,,,,,,,,70,63,-7,-7,,,,,,,,,,,,,,,623.6713354,624.1706677,623.6713354,624.1706677,90.47619048,1575559979,1575559981,1.535370827,1575559977,1575559979,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,,,,,0,0,0,0,0,51,51,89,,,,,,,,,,,,,,,,,,,,,,,9,52,1,102,-0.519779227,2.445369002,90,Experiment,,,,,,,,,126,98,-8,-8,,,,,,,,,,,,,,,627.5732079,628.0708909,627.5732079,628.0708909,89.11564626,1575559983,1575559987,3.369208097,1575559981,1575559983,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
127,Stimuli/Morph127.JPG,Stimuli/Morph127.png,Stimuli/BlurLevel5/BlurEditedMorph127,Stimuli/BlurLevel5/BlurEditedMorph127.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph127.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph127.png,Stimuli/BlurMorphTrio/EditedMorph127.png,None,None,,,,,0,0,0,0,0,52,52,126,,,,,,,,,,,,,,,,,,,,,,,7,53,1,72,0.772542486,2.377641291,127,Experiment,,,,,,,,,136,136,-9,-9,,,,,,,,,,,,,,,633.7108784,634.203832,633.7108784,634.203832,87.75510204,1575559989,1575559991,2.034182787,1575559987,1575559989,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
