stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,,,,,1,0,1,0,0,52,52,102,,,,,,,,,,,,,,,,,,,,,,,42,53,2,121,-1.287595187,2.142918252,103,Experiment,,,,,,,,,91,97,6,6,,,,,,,,,,,,,,,1495.121397,1495.612935,1495.121397,1495.612935,91.83673469,1575407810,1575407811,1.468081951,1575407808,1575407810,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
41,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,,,,,1,0,1,0,0,53,53,40,,,,,,,,,,,,,,,,,,,,,,,24,54,2,197,-2.39076189,-0.730929262,41,Experiment,,,,,,,,,137,34,7,7,,,,,,,,,,,,,,,1499.406535,1499.896713,1499.406535,1499.896713,90.47619048,1575407814,1575407818,3.833372116,1575407812,1575407814,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,,,,,1,0,1,0,0,54,54,4,,,,,,,,,,,,,,,,,,,,,,,51,55,2,146,-2.072593931,1.397982259,5,Experiment,,,,,,,,,72,142,-137,10,,,,,,,,,,,,,,,1506.362707,1506.861525,1506.362707,1506.861525,86.39455782,1575407821,1575407824,3.267449856,1575407818,1575407821,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,,,,,1,0,1,0,0,55,55,20,,,,,,,,,,,,,,,,,,,,,,,44,56,2,150,-2.165063509,1.25,21,Experiment,,,,,,,,,96,25,-4,-4,,,,,,,,,,,,,,,1512.376611,1512.879635,1512.376611,1512.879635,94.55782313,1575407827,1575407831,4.151479959,1575407825,1575407827,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,,,,,1,0,1,0,0,56,56,19,,,,,,,,,,,,,,,,,,,,,,,20,57,2,171,-2.469220851,0.391086163,20,Experiment,,,,,,,,,129,18,2,2,,,,,,,,,,,,,,,1519.430824,1519.928656,1519.430824,1519.928656,97.27891156,1575407834,1575407838,4.167672873,1575407832,1575407834,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,,,,,1,0,1,0,0,57,57,42,,,,,,,,,,,,,,,,,,,,,,,78,58,2,337,2.301262134,-0.976827821,43,Experiment,,,,,,,,,122,39,4,4,,,,,,,,,,,,,,,1526.213897,1526.712497,1526.213897,1526.712497,94.55782313,1575407841,1575407845,3.668766022,1575407839,1575407841,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,,,,,1,0,1,0,0,58,58,34,,,,,,,,,,,,,,,,,,,,,,,3,59,2,132,-1.672826516,1.857862064,35,Experiment,,,,,,,,,39,36,-1,-1,,,,,,,,,,,,,,,1532.93307,1533.429241,1532.93307,1533.429241,98.63945578,1575407848,1575407850,2.483565807,1575407845,1575407848,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,,,,,1,0,1,0,0,59,59,31,,,,,,,,,,,,,,,,,,,,,,,34,60,2,338,2.317959636,-0.936516484,32,Experiment,,,,,,,,,35,30,2,2,,,,,,,,,,,,,,,1538.563507,1539.062291,1538.563507,1539.062291,97.27891156,1575407853,1575407855,1.850879192,1575407851,1575407853,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
121,Stimuli/Morph121.JPG,Stimuli/Morph121.png,Stimuli/BlurLevel5/BlurEditedMorph121,Stimuli/BlurLevel5/BlurEditedMorph121.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph121.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph121.png,Stimuli/BlurMorphTrio/EditedMorph121.png,None,None,,,,,1,0,1,0,0,60,60,120,,,,,,,,,,,,,,,,,,,,,,,62,61,2,299,1.212024051,-2.186549268,121,Experiment,,,,,,,,,43,19,102,-45,,,,,,,,,,,,,,,1543.08428,1543.578572,1543.08428,1543.578572,38.7755102,1575407858,1575407871,12.78636527,1575407856,1575407858,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
36,Stimuli/Morph36.JPG,Stimuli/Morph36.png,Stimuli/BlurLevel5/BlurEditedMorph36,Stimuli/BlurLevel5/BlurEditedMorph36.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph36.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph36.png,Stimuli/BlurMorphTrio/EditedMorph36.png,010095right.gif,Stimuli/normal_thumbnails/36right.gif,,,,,1,0,1,0,0,61,61,35,,,,,,,,,,,,,,,,,,,,,,,48,62,2,60,1.25,2.165063509,36,Experiment,,,,,,,,,112,10,26,26,,,,,,,,,,,,,,,1558.333264,1558.827506,1558.333264,1558.827506,64.62585034,1575407873,1575407877,4.001533031,1575407871,1575407873,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,,,,,1,0,1,0,0,62,62,45,,,,,,,,,,,,,,,,,,,,,,,65,63,2,354,2.486304738,-0.261321158,46,Experiment,,,,,,,,,20,43,3,3,,,,,,,,,,,,,,,1565.104576,1565.611657,1565.104576,1565.611657,95.91836735,1575407880,1575407882,2.300246954,1575407877,1575407880,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
116,Stimuli/Morph116.JPG,Stimuli/Morph116.png,Stimuli/BlurLevel5/BlurEditedMorph116,Stimuli/BlurLevel5/BlurEditedMorph116.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph116.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph116.png,Stimuli/BlurMorphTrio/EditedMorph116.png,None,None,,,,,1,0,1,0,0,63,63,115,,,,,,,,,,,,,,,,,,,,,,,31,64,2,71,0.813920386,2.363796439,116,Experiment,,,,,,,,,13,132,-16,-16,,,,,,,,,,,,,,,1570.34537,1570.86178,1570.34537,1570.86178,78.23129252,1575407885,1575407889,4.155244589,1575407883,1575407885,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,1,0,1,0,0,64,64,69,,,,,,,,,,,,,,,,,,,,,,,83,65,2,87,0.130839891,2.496573837,70,Experiment,,,,,,,,,115,46,24,24,,,,,,,,,,,,,,,1577.597531,1578.095172,1577.597531,1578.095172,67.34693878,1575407892,1575407896,3.750913858,1575407890,1575407892,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,,,,,1,0,1,0,0,65,65,7,,,,,,,,,,,,,,,,,,,,,,,4,66,2,17,2.39076189,0.730929262,8,Experiment,,,,,,,,,126,145,-137,10,,,,,,,,,,,,,,,1584.63017,1585.128386,1584.63017,1585.128386,86.39455782,1575407899,1575407901,1.653380156,1575407896,1575407899,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
26,Stimuli/Morph26.JPG,Stimuli/Morph26.png,Stimuli/BlurLevel5/BlurEditedMorph26,Stimuli/BlurLevel5/BlurEditedMorph26.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph26.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph26.png,Stimuli/BlurMorphTrio/EditedMorph26.png,010070right.gif,Stimuli/normal_thumbnails/26right.gif,,,,,1,0,1,0,0,66,66,25,,,,,,,,,,,,,,,,,,,,,,,37,67,2,52,1.539153688,1.970026884,26,Experiment,,,,,,,,,59,30,-4,-4,,,,,,,,,,,,,,,1589.079109,1589.578347,1589.079109,1589.578347,94.55782313,1575407904,1575407906,2.516155958,1575407901,1575407904,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,1,0,1,0,0,67,67,106,,,,,,,,,,,,,,,,,,,,,,,67,68,2,112,-0.936516484,2.317959636,107,Experiment,,,,,,,,,47,98,9,9,,,,,,,,,,,,,,,1594.732352,1595.228512,1594.732352,1595.228512,87.75510204,1575407910,1575407913,3.750938654,1575407907,1575407910,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
105,Stimuli/Morph105.JPG,Stimuli/Morph105.png,Stimuli/BlurLevel5/BlurEditedMorph105,Stimuli/BlurLevel5/BlurEditedMorph105.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph105.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph105.png,Stimuli/BlurMorphTrio/EditedMorph105.png,None,None,,,,,1,0,1,0,0,68,68,104,,,,,,,,,,,,,,,,,,,,,,,48,69,2,195,-2.414814566,-0.647047613,105,Experiment,,,,,,,,,54,100,5,5,,,,,,,,,,,,,,,1601.42913,1601.928082,1601.42913,1601.928082,93.19727891,1575407916,1575407920,3.310029984,1575407914,1575407916,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,,,,,1,0,1,0,0,69,69,122,,,,,,,,,,,,,,,,,,,,,,,83,70,2,16,2.40315424,0.68909339,123,Experiment,,,,,,,,,47,103,20,20,,,,,,,,,,,,,,,1607.831446,1608.32767,1607.831446,1608.32767,72.78911565,1575407923,1575407925,2.498745203,1575407920,1575407923,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,,,,,1,0,1,0,0,70,70,100,,,,,,,,,,,,,,,,,,,,,,,14,71,2,202,-2.317959636,-0.936516484,101,Experiment,,,,,,,,,30,99,2,2,,,,,,,,,,,,,,,1613.17206,1613.660802,1613.17206,1613.660802,97.27891156,1575407928,1575407932,3.401296854,1575407925,1575407928,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
6,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,,,,,1,0,1,0,0,71,71,5,,,,,,,,,,,,,,,,,,,,,,,43,72,2,129,-1.573300978,1.942864904,6,Experiment,,,,,,,,,123,1,5,5,,,,,,,,,,,,,,,1619.267095,1619.760746,1619.267095,1619.760746,93.19727891,1575407934,1575407938,3.600244045,1575407932,1575407934,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,,,,,1,0,1,0,0,72,72,61,,,,,,,,,,,,,,,,,,,,,,,32,73,2,180,-2.5,3.06E-16,62,Experiment,,,,,,,,,125,32,30,30,,,,,,,,,,,,,,,1625.702379,1626.194936,1625.702379,1626.194936,59.18367347,1575407941,1575407944,3.649328947,1575407938,1575407941,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,,,,,1,0,1,0,0,73,73,22,,,,,,,,,,,,,,,,,,,,,,,67,74,2,193,-2.435925162,-0.562377636,23,Experiment,,,,,,,,,123,1,22,22,,,,,,,,,,,,,,,1632.222959,1632.727575,1632.222959,1632.727575,70.06802721,1575407947,1575407949,2.384269953,1575407945,1575407947,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,,,,,1,0,1,0,0,74,74,77,,,,,,,,,,,,,,,,,,,,,,,61,75,2,110,-0.855050358,2.349231552,78,Experiment,,,,,,,,,108,2,76,-71,,,,,,,,,,,,,,,1637.76553,1638.277301,1637.76553,1638.277301,3.401360544,1575407953,1575407956,3.016744137,1575407950,1575407953,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,,,,,1,0,1,0,0,75,75,3,,,,,,,,,,,,,,,,,,,,,,,11,76,2,93,-0.130839891,2.496573837,4,Experiment,,,,,,,,,140,144,-140,7,,,,,,,,,,,,,,,1644.234114,1644.727308,1644.234114,1644.727308,90.47619048,1575407959,1575407961,1.81734395,1575407956,1575407959,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,,,,,1,0,1,0,0,76,76,118,,,,,,,,,,,,,,,,,,,,,,,20,77,2,52,1.539153688,1.970026884,119,Experiment,,,,,,,,,99,143,-24,-24,,,,,,,,,,,,,,,1648.785533,1649.310686,1648.785533,1649.310686,67.34693878,1575407964,1575407969,4.866556883,1575407961,1575407964,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,,,,,1,0,1,0,0,77,77,78,,,,,,,,,,,,,,,,,,,,,,,53,78,2,100,-0.434120444,2.462019383,79,Experiment,,,,,,,,,120,139,-60,-60,,,,,,,,,,,,,,,1656.688587,1657.193415,1656.688587,1657.193415,18.36734694,1575407972,1575407974,2.633080721,1575407969,1575407972,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,,,,,1,0,1,0,0,78,78,107,,,,,,,,,,,,,,,,,,,,,,,84,79,2,46,1.736645926,1.798349501,108,Experiment,,,,,,,,,48,102,6,6,,,,,,,,,,,,,,,1661.969541,1662.460139,1661.969541,1662.460139,91.83673469,1575407977,1575407980,3.482568979,1575407975,1575407977,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,1,0,1,0,0,79,79,18,,,,,,,,,,,,,,,,,,,,,,,42,80,2,131,-1.640147572,1.886773951,19,Experiment,,,,,,,,,99,139,-120,27,,,,,,,,,,,,,,,1668.86554,1669.36025,1668.86554,1669.36025,63.26530612,1575407984,1575407987,3.099066973,1575407981,1575407984,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,,,,,1,0,1,0,0,80,80,68,,,,,,,,,,,,,,,,,,,,,,,90,81,2,151,-2.186549268,1.212024051,69,Experiment,,,,,,,,,28,59,10,10,,,,,,,,,,,,,,,1674.714766,1675.209993,1674.714766,1675.209993,86.39455782,1575407990,1575407994,4.000401974,1575407987,1575407990,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
130,Stimuli/Morph130.JPG,Stimuli/Morph130.png,Stimuli/BlurLevel5/BlurEditedMorph130,Stimuli/BlurLevel5/BlurEditedMorph130.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph130.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph130.png,Stimuli/BlurMorphTrio/EditedMorph130.png,None,None,,,,,1,0,1,0,0,81,81,129,,,,,,,,,,,,,,,,,,,,,,,28,82,2,74,0.68909339,2.40315424,130,Experiment,,,,,,,,,116,139,-9,-9,,,,,,,,,,,,,,,1681.436591,1681.945144,1681.436591,1681.945144,87.75510204,1575407996,1575407999,2.399004936,1575407994,1575407996,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,,,,,1,0,1,0,0,82,82,55,,,,,,,,,,,,,,,,,,,,,,,59,83,2,196,-2.40315424,-0.68909339,56,Experiment,,,,,,,,,141,59,-3,-3,,,,,,,,,,,,,,,1686.29808,1686.792931,1686.29808,1686.792931,95.91836735,1575408001,1575408005,3.750432968,1575407999,1575408001,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
127,Stimuli/Morph127.JPG,Stimuli/Morph127.png,Stimuli/BlurLevel5/BlurEditedMorph127,Stimuli/BlurLevel5/BlurEditedMorph127.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph127.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph127.png,Stimuli/BlurMorphTrio/EditedMorph127.png,None,None,,,,,1,0,1,0,0,83,83,126,,,,,,,,,,,,,,,,,,,,,,,71,84,2,94,-0.174391184,2.493910126,127,Experiment,,,,,,,,,46,136,-9,-9,,,,,,,,,,,,,,,1692.767899,1693.259989,1692.767899,1693.259989,87.75510204,1575408008,1575408011,3.38376236,1575408005,1575408008,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
