stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
98.0,103.0,5.810155,81.0,3.0,66.0,39.0,-27.0,-19.79879296947441,32.0,,,,,
69.0,38.0,4.16678,82.0,3.0,98.0,103.0,5.0,5.0,-29.0,,,,,
120.0,132.0,3.33085,83.0,3.0,69.0,38.0,-31.0,-30.9993276683165,51.0,,,,,
13.0,35.0,1.42886,84.0,3.0,120.0,132.0,12.0,12.001398398360408,39.0,,,,,
108.0,104.0,9.021239999999999,85.0,3.0,13.0,35.0,22.0,22.001934479839647,-51.0,,,,,
147.0,27.0,5.415,2.0,1.0,146.0,121.0,-25.0,-24.997873679302547,1.0,,,,,
65.0,47.0,7.2139999999999995,3.0,1.0,147.0,27.0,26.0,26.00000000000008,64.0,,,,,
126.0,28.0,8.599,4.0,1.0,65.0,47.0,-18.0,-17.99758426416547,61.0,,,,,
88.0,80.0,4.599,5.0,1.0,126.0,28.0,48.0,48.000000000000085,-38.0,,,,,
50.0,55.0,11.832,6.0,1.0,88.0,80.0,-8.0,-2.0015284816502676,-38.0,,,,,
70.0,64.0,5.817,7.0,1.0,50.0,55.0,5.0,5.000000000000069,20.0,,,,,
78.0,70.0,4.499,8.0,1.0,70.0,64.0,-6.0,-5.998894004081075,8.0,,,,,
130.0,121.0,6.582999999999999,9.0,1.0,78.0,70.0,-8.0,-7.999196026470202,52.0,,,,,
10.0,18.0,3.9989999999999997,10.0,1.0,130.0,121.0,-9.0,-12.000001494854686,26.0,,,,,
32.0,29.0,5.9479999999999995,11.0,1.0,10.0,18.0,8.0,8.0,22.0,,,,,
143.0,124.0,3.65,12.0,1.0,32.0,29.0,-3.0,-3.0,-35.0,,,,,
74.0,70.0,9.315,13.0,1.0,143.0,124.0,-19.0,0.2077101760739275,-69.0,,,,,
79.0,36.0,4.165,14.0,1.0,74.0,70.0,-4.0,-4.0,5.0,,,,,
29.0,31.0,3.9989999999999997,15.0,1.0,79.0,36.0,-43.0,-40.603388684977546,-50.0,,,,,
98.0,101.0,8.499,16.0,1.0,29.0,31.0,2.0,2.0,69.0,,,,,
43.0,52.0,13.332,17.0,1.0,98.0,101.0,3.0,3.0,-55.0,,,,,
92.0,87.0,8.199,18.0,1.0,43.0,52.0,9.0,-2.3383056259557407,49.0,,,,,
34.0,34.0,2.699,19.0,1.0,92.0,87.0,-5.0,-5.0,-58.0,,,,,
74.0,82.0,5.032,20.0,1.0,34.0,34.0,0.0,-8.505189045874595e-170,40.0,,,,,
36.0,37.0,2.833,21.0,1.0,74.0,82.0,8.0,8.0,-38.0,,,,,
15.0,27.0,3.548,22.0,1.0,36.0,37.0,1.0,1.0,-21.0,,,,,
119.0,29.0,7.148,23.0,1.0,15.0,27.0,12.0,12.00193447983965,-42.0,,,,,
49.0,39.0,13.832,24.0,1.0,119.0,29.0,56.0,56.00000000000005,-70.0,,,,,
45.0,42.0,4.648,25.0,1.0,49.0,39.0,-10.0,-9.998154788197333,-4.0,,,,,
9.0,12.0,7.599,26.0,1.0,45.0,42.0,-3.0,-3.0000000000001434,-36.0,,,,,
108.0,106.0,6.066,27.0,1.0,9.0,12.0,3.0,3.0,-47.0,,,,,
91.0,80.0,3.5980000000000003,28.0,1.0,108.0,106.0,-2.0,11.505698843170768,-17.0,,,,,
41.0,39.0,8.615,29.0,1.0,91.0,80.0,-11.0,-11.000000000000075,-50.0,,,,,
8.0,25.0,3.1660000000000004,30.0,1.0,41.0,39.0,-2.0,-16.897756694927544,-33.0,,,,,
108.0,71.0,3.432,31.0,1.0,8.0,25.0,17.0,17.0,-46.0,,,,,
6.0,6.0,2.414,32.0,1.0,108.0,71.0,-37.0,-23.49430115682923,44.0,,,,,
139.0,21.0,1.982,33.0,1.0,6.0,6.0,0.0,2.134411812126091e-13,-13.0,,,,,
70.0,38.0,7.547999999999999,34.0,1.0,139.0,21.0,28.0,28.00367127357069,-69.0,,,,,
52.0,44.0,5.247999999999999,35.0,1.0,70.0,38.0,-32.0,-31.998894004081073,-18.0,,,,,
74.0,46.0,8.516,36.0,1.0,52.0,44.0,-8.0,-8.0,22.0,,,,,
40.0,61.0,9.965,37.0,1.0,74.0,46.0,-28.0,-28.0,-34.0,,,,,
103.0,60.0,4.5489999999999995,38.0,1.0,40.0,61.0,21.0,20.995002359389268,63.0,,,,,
79.0,65.0,7.216,39.0,1.0,103.0,60.0,-43.0,-43.0,-24.0,,,,,
70.0,41.0,4.165,40.0,1.0,79.0,65.0,-14.0,-11.603388684977546,-9.0,,,,,
64.0,41.0,3.915,41.0,1.0,70.0,41.0,-29.0,-28.998894004081073,-6.0,,,,,
76.0,70.0,3.9160000000000004,42.0,1.0,64.0,41.0,-23.0,-22.999999999999833,12.0,,,,,
113.0,28.0,1.599,43.0,1.0,76.0,70.0,-6.0,-6.0,37.0,,,,,
62.0,35.0,2.249,45.0,1.0,133.0,131.0,-2.0,-1.9999999999999507,-71.0,,,,,
4.0,8.0,12.265,46.0,1.0,62.0,35.0,-27.0,-20.996688235476817,-58.0,,,,,
87.0,79.0,10.581,47.0,1.0,4.0,8.0,4.0,20.859872946077353,-63.0,,,,,
143.0,2.0,5.215,48.0,1.0,87.0,79.0,-8.0,-7.997987080233454,56.0,,,,,
70.0,38.0,10.366,50.0,1.0,96.0,67.0,-29.0,-29.0,-26.0,,,,,
88.0,85.0,13.982999999999999,51.0,1.0,70.0,38.0,-32.0,-31.998894004081073,18.0,,,,,
47.0,41.0,5.332999999999999,52.0,1.0,88.0,85.0,-3.0,2.9984715183497324,-41.0,,,,,
102.0,98.0,8.449,53.0,1.0,47.0,41.0,-6.0,-5.998154788197333,55.0,,,,,
116.0,82.0,5.565,54.0,1.0,102.0,98.0,-4.0,-4.0,14.0,,,,,
40.0,78.0,4.249,55.0,1.0,116.0,82.0,-34.0,-20.1595132456875,70.0,,,,,
80.0,86.0,2.9810000000000003,56.0,1.0,40.0,78.0,38.0,37.99500235938927,40.0,,,,,
50.0,33.0,3.516,57.0,1.0,80.0,86.0,6.0,6.000803973529798,-30.0,,,,,
56.0,41.0,4.533,58.0,1.0,50.0,33.0,-17.0,-16.99999999999993,6.0,,,,,
139.0,131.0,5.566,59.0,1.0,56.0,41.0,-15.0,-15.0,-63.0,,,,,
32.0,31.0,9.949,60.0,1.0,139.0,131.0,-8.0,-7.99632872642931,39.0,,,,,
71.0,64.0,2.1319999999999997,61.0,1.0,32.0,31.0,-1.0,-1.0,39.0,,,,,
61.0,36.0,3.3489999999999998,62.0,1.0,71.0,64.0,-7.0,-3.7030726319194027,-10.0,,,,,
70.0,39.0,7.414,63.0,1.0,61.0,36.0,-25.0,-24.997986113259355,9.0,,,,,
33.0,40.0,8.298,64.0,1.0,70.0,39.0,-31.0,-30.998894004081073,-37.0,,,,,
95.0,86.0,6.016,65.0,1.0,33.0,40.0,7.0,7.0,62.0,,,,,
64.0,57.0,7.215,66.0,1.0,95.0,86.0,-9.0,-9.0,-31.0,,,,,
141.0,43.0,8.613999999999999,67.0,1.0,64.0,57.0,-7.0,-6.999999999999833,-69.0,,,,,
138.0,129.0,7.632999999999999,68.0,1.0,141.0,43.0,48.0,47.99979382947601,-3.0,,,,,
55.0,25.0,5.415,70.0,1.0,21.0,6.0,-15.0,-15.0,34.0,,,,,
74.0,77.0,4.4830000000000005,71.0,1.0,55.0,25.0,-30.0,-30.0,19.0,,,,,
74.0,30.0,1.999,72.0,1.0,74.0,77.0,3.0,3.0,0.0,,,,,
34.0,29.0,3.833,73.0,1.0,74.0,30.0,-44.0,-44.0,-40.0,,,,,
109.0,86.0,1.966,74.0,1.0,34.0,29.0,-5.0,-5.0,-71.0,,,,,
50.0,40.0,3.9160000000000004,75.0,1.0,109.0,86.0,-23.0,-7.108802386525198,-59.0,,,,,
124.0,95.0,4.098,76.0,1.0,50.0,40.0,-10.0,-9.99999999999993,-72.0,,,,,
77.0,87.0,10.615,77.0,1.0,124.0,95.0,-29.0,-22.358910409365173,-47.0,,,,,
125.0,12.0,4.949,78.0,1.0,77.0,87.0,10.0,10.00000000000003,48.0,,,,,
117.0,120.0,12.265,79.0,1.0,125.0,12.0,33.0,33.00222783736621,-8.0,,,,,
7.0,126.0,8.249,80.0,1.0,117.0,120.0,3.0,3.0046429660580514,36.0,,,,,
24.0,29.0,6.382000000000001,81.0,1.0,7.0,126.0,-27.0,-27.0,17.0,,,,,
126.0,119.0,5.332999999999999,82.0,1.0,24.0,29.0,5.0,5.0,-44.0,,,,,
32.0,118.0,2.715,83.0,1.0,126.0,119.0,-7.0,-6.999999999999916,52.0,,,,,
1.0,23.0,3.115,84.0,1.0,32.0,118.0,-60.0,-60.0,-31.0,,,,,
132.0,22.0,5.199,85.0,1.0,1.0,23.0,22.0,22.000000000000224,-15.0,,,,,
19.0,20.0,4.232,2.0,2.0,42.0,36.0,-6.0,-6.0088012184119775,-23.0,,,,,
128.0,120.0,2.516,3.0,2.0,19.0,20.0,1.0,1.0,-37.0,,,,,
39.0,30.0,2.049,4.0,2.0,128.0,120.0,-8.0,-7.998389419168968,57.0,,,,,
131.0,120.0,2.483,5.0,2.0,39.0,30.0,-9.0,-9.000000000000188,-54.0,,,,,
23.0,29.0,1.882,6.0,2.0,131.0,120.0,-11.0,-7.281305646815472,38.0,,,,,
145.0,132.0,1.265,7.0,2.0,23.0,29.0,6.0,6.0,-24.0,,,,,
75.0,74.0,3.866,8.0,2.0,145.0,132.0,-13.0,-6.661527333915229,-70.0,,,,,
27.0,72.0,2.015,9.0,2.0,75.0,74.0,-1.0,-1.0,-48.0,,,,,
141.0,12.0,2.766,10.0,2.0,27.0,72.0,45.0,45.0,-32.0,,,,,
15.0,16.0,1.7990000000000002,11.0,2.0,141.0,12.0,17.0,16.999793829476012,20.0,,,,,
86.0,86.0,3.449,12.0,2.0,15.0,16.0,1.0,1.0019344798396486,71.0,,,,,
128.0,114.0,6.0329999999999995,13.0,2.0,86.0,86.0,0.0,7.599042945830359e-14,42.0,,,,,
25.0,25.0,9.566,14.0,2.0,128.0,114.0,-14.0,-13.99838941916897,43.0,,,,,
130.0,8.0,3.432,15.0,2.0,25.0,25.0,0.0,0.0,-41.0,,,,,
75.0,76.0,2.717,16.0,2.0,130.0,8.0,24.0,20.999998505145314,-55.0,,,,,
105.0,103.0,1.8,17.0,2.0,75.0,76.0,1.0,1.0,30.0,,,,,
100.0,103.0,2.7,18.0,2.0,105.0,103.0,-2.0,-2.0,-5.0,,,,,
80.0,104.0,3.014,19.0,2.0,100.0,103.0,3.0,3.0,-20.0,,,,,
11.0,125.0,1.599,20.0,2.0,80.0,104.0,24.0,24.0008039735298,-69.0,,,,,
129.0,120.0,1.848,21.0,2.0,11.0,125.0,-32.0,-32.0,-28.0,,,,,
64.0,31.0,3.6639999999999997,22.0,2.0,129.0,120.0,-9.0,-4.199933555119573,-65.0,,,,,
35.0,75.0,10.965,23.0,2.0,64.0,31.0,-33.0,-32.99999999999983,-29.0,,,,,
109.0,85.0,3.2319999999999998,24.0,2.0,35.0,75.0,40.0,40.0,-72.0,,,,,
38.0,73.0,3.483,25.0,2.0,109.0,85.0,-24.0,-8.108802386525198,-71.0,,,,,
130.0,19.0,3.548,26.0,2.0,38.0,73.0,35.0,35.0,-54.0,,,,,
111.0,76.0,3.698,27.0,2.0,130.0,19.0,35.0,31.999998505145314,-19.0,,,,,
109.0,80.0,9.115,28.0,2.0,111.0,76.0,-35.0,-34.9999999999998,-2.0,,,,,
2.0,135.0,4.115,29.0,2.0,109.0,80.0,-29.0,-13.108802386525198,39.0,,,,,
115.0,122.0,2.898,30.0,2.0,2.0,135.0,-13.0,-12.99407454735802,-33.0,,,,,
51.0,36.0,3.6319999999999997,31.0,2.0,115.0,122.0,7.0,7.004642966058052,-64.0,,,,,
10.0,8.0,3.165,32.0,2.0,51.0,36.0,-15.0,-15.0,-41.0,,,,,
6.0,5.0,1.632,33.0,2.0,10.0,8.0,-2.0,-2.0,-4.0,,,,,
58.0,42.0,4.382,34.0,2.0,6.0,5.0,-1.0,-0.9999999999997865,52.0,,,,,
77.0,76.0,3.8989999999999996,35.0,2.0,58.0,42.0,-16.0,-16.0,19.0,,,,,
41.0,45.0,3.4989999999999997,36.0,2.0,77.0,76.0,-1.0,-0.9999999999999697,-36.0,,,,,
19.0,71.0,4.849,37.0,2.0,41.0,45.0,4.0,-10.897756694927542,-22.0,,,,,
19.0,39.0,4.015,38.0,2.0,19.0,71.0,52.0,52.0,0.0,,,,,
60.0,37.0,2.282,39.0,2.0,19.0,39.0,20.0,20.0,41.0,,,,,
39.0,40.0,4.765,40.0,2.0,60.0,37.0,-23.0,-22.999999999999925,-21.0,,,,,
81.0,73.0,4.166,41.0,2.0,39.0,40.0,1.0,0.9999999999998114,42.0,,,,,
125.0,118.0,1.865,42.0,2.0,81.0,73.0,-8.0,-7.99999999999997,44.0,,,,,
11.0,122.0,3.299,43.0,2.0,125.0,118.0,-7.0,-6.997772162633789,32.0,,,,,
51.0,56.0,2.9989999999999997,44.0,2.0,11.0,122.0,-35.0,-35.0,40.0,,,,,
24.0,32.0,10.049,45.0,2.0,51.0,56.0,5.0,5.0,-27.0,,,,,
44.0,37.0,5.415,46.0,2.0,24.0,32.0,8.0,8.0,20.0,,,,,
45.0,41.0,2.7319999999999998,47.0,2.0,44.0,37.0,-7.0,-7.003803577801245,1.0,,,,,
111.0,95.0,5.349,48.0,2.0,45.0,41.0,-4.0,-4.000000000000144,66.0,,,,,
28.0,29.0,10.032,49.0,2.0,111.0,95.0,-16.0,-15.9999999999998,63.0,,,,,
7.0,15.0,2.549,50.0,2.0,28.0,29.0,1.0,1.0,-21.0,,,,,
140.0,21.0,2.681,51.0,2.0,7.0,15.0,8.0,8.0,-13.0,,,,,
38.0,66.0,3.799,52.0,2.0,140.0,21.0,27.0,26.385414329098236,44.0,,,,,
12.0,22.0,3.366,53.0,2.0,38.0,66.0,28.0,28.0,-26.0,,,,,
11.0,26.0,1.431,54.0,2.0,12.0,22.0,10.0,10.000000000000073,-1.0,,,,,
139.0,17.0,2.866,55.0,2.0,11.0,26.0,15.0,15.0,-18.0,,,,,
120.0,24.0,4.098,56.0,2.0,139.0,17.0,24.0,24.00367127357069,-19.0,,,,,
45.0,39.0,2.415,57.0,2.0,120.0,24.0,50.0,50.00139839836041,71.0,,,,,
29.0,39.0,7.0489999999999995,58.0,2.0,45.0,39.0,-6.0,-6.000000000000144,-16.0,,,,,
121.0,57.0,5.832000000000001,59.0,2.0,29.0,39.0,10.0,10.0,-54.0,,,,,
42.0,56.0,7.781000000000001,60.0,2.0,121.0,57.0,-64.0,-59.83143323847748,67.0,,,,,
119.0,117.0,3.766,61.0,2.0,42.0,56.0,14.0,13.991198781588022,-69.0,,,,,
36.0,56.0,4.115,62.0,2.0,119.0,117.0,-2.0,-1.9999999999999472,63.0,,,,,
46.0,51.0,2.3819999999999997,63.0,2.0,36.0,56.0,20.0,20.0,10.0,,,,,
15.0,117.0,4.4,64.0,2.0,46.0,51.0,5.0,5.000000000000069,-31.0,,,,,
30.0,34.0,3.282,65.0,2.0,15.0,117.0,-44.0,-43.99806552016035,15.0,,,,,
35.0,67.0,1.845,66.0,2.0,30.0,34.0,4.0,4.0,5.0,,,,,
61.0,63.0,3.049,67.0,2.0,35.0,67.0,32.0,32.0,26.0,,,,,
31.0,37.0,3.3989999999999996,68.0,2.0,61.0,63.0,2.0,2.002013886740645,-30.0,,,,,
72.0,62.0,3.466,69.0,2.0,31.0,37.0,6.0,6.0,41.0,,,,,
81.0,76.0,4.499,70.0,2.0,72.0,62.0,-10.0,-9.9988940040811,9.0,,,,,
16.0,81.0,3.032,71.0,2.0,81.0,76.0,-5.0,-4.99999999999997,-65.0,,,,,
85.0,89.0,3.082,73.0,2.0,15.0,29.0,14.0,14.00193447983965,70.0,,,,,
55.0,41.0,4.533,74.0,2.0,85.0,89.0,4.0,4.0,-30.0,,,,,
80.0,84.0,4.548,75.0,2.0,55.0,41.0,-14.0,-14.0,25.0,,,,,
30.0,39.0,2.6660000000000004,76.0,2.0,80.0,84.0,4.0,4.000803973529798,-50.0,,,,,
34.0,33.0,2.465,77.0,2.0,30.0,39.0,9.0,9.0,4.0,,,,,
78.0,105.0,3.3989999999999996,78.0,2.0,34.0,33.0,-1.0,-1.0,44.0,,,,,
78.0,75.0,3.932,79.0,2.0,78.0,105.0,27.0,27.0008039735298,0.0,,,,,
3.0,132.0,2.2,80.0,2.0,78.0,75.0,-3.0,-2.9991960264702016,71.0,,,,,
35.0,28.0,10.049,81.0,2.0,3.0,132.0,-17.0,0.6691792488301864,32.0,,,,,
84.0,89.0,1.548,82.0,2.0,35.0,28.0,-7.0,-7.0,49.0,,,,,
106.0,66.0,3.682,83.0,2.0,84.0,89.0,5.0,5.0,22.0,,,,,
26.0,43.0,2.865,84.0,2.0,106.0,66.0,-40.0,-39.99999999999983,66.0,,,,,
86.0,79.0,2.464,85.0,2.0,26.0,43.0,17.0,17.0,60.0,,,,,
113.0,83.0,2.016,2.0,3.0,146.0,142.0,-4.0,-3.997873679302547,-33.0,,,,,
112.0,80.0,2.2319999999999998,3.0,3.0,113.0,83.0,-30.0,-30.0,-1.0,,,,,
43.0,61.0,2.85,4.0,3.0,112.0,80.0,-32.0,-32.0,-69.0,,,,,
68.0,69.0,1.6480000000000001,5.0,3.0,43.0,61.0,18.0,6.661694374044259,25.0,,,,,
104.0,106.0,3.3,6.0,3.0,68.0,69.0,1.0,3.0041925017510764,36.0,,,,,
83.0,99.0,1.865,7.0,3.0,104.0,106.0,2.0,2.0,-21.0,,,,,
51.0,50.0,8.182,8.0,3.0,83.0,99.0,16.0,16.0,-32.0,,,,,
95.0,103.0,3.716,9.0,3.0,51.0,50.0,-1.0,-1.0,44.0,,,,,
100.0,98.0,2.299,10.0,3.0,95.0,103.0,8.0,8.0,5.0,,,,,
140.0,20.0,3.9989999999999997,11.0,3.0,100.0,98.0,-2.0,-2.0,40.0,,,,,
84.0,61.0,18.715999999999998,12.0,3.0,140.0,20.0,26.0,25.385414329098236,-56.0,,,,,
70.0,68.0,5.416,13.0,3.0,84.0,61.0,-23.0,-23.0,-14.0,,,,,
32.0,59.0,6.2829999999999995,14.0,3.0,70.0,68.0,-2.0,-1.9988940040810745,-38.0,,,,,
119.0,117.0,6.215,15.0,3.0,32.0,59.0,27.0,27.0,-59.0,,,,,
36.0,27.0,2.9989999999999997,16.0,3.0,119.0,117.0,-2.0,-1.9999999999999472,63.0,,,,,
73.0,119.0,2.031,17.0,3.0,36.0,27.0,-9.0,-9.0,37.0,,,,,
103.0,100.0,1.515,18.0,3.0,73.0,119.0,46.0,46.00000000000004,30.0,,,,,
122.0,113.0,3.665,19.0,3.0,103.0,100.0,-3.0,-3.0,19.0,,,,,
52.0,45.0,5.9,20.0,3.0,122.0,113.0,-9.0,-8.998601601639509,-70.0,,,,,
81.0,86.0,3.715,21.0,3.0,52.0,45.0,-7.0,-7.0,29.0,,,,,
8.0,125.0,2.296,22.0,3.0,81.0,86.0,5.0,5.00000000000003,-73.0,,,,,
77.0,41.0,2.116,23.0,3.0,8.0,125.0,-29.0,-29.0,69.0,,,,,
125.0,66.0,2.8489999999999998,24.0,3.0,77.0,41.0,-36.0,-35.99999999999997,48.0,,,,,
127.0,72.0,1.848,25.0,3.0,125.0,66.0,-59.0,-58.99777216263379,2.0,,,,,
73.0,82.0,2.465,26.0,3.0,127.0,72.0,-55.0,-54.999999999999936,-54.0,,,,,
50.0,51.0,2.965,27.0,3.0,73.0,82.0,9.0,9.000000000000043,-23.0,,,,,
77.0,77.0,2.682,28.0,3.0,50.0,51.0,1.0,1.0000000000000697,27.0,,,,,
83.0,80.0,2.316,29.0,3.0,77.0,77.0,0.0,3.035108245027664e-14,6.0,,,,,
111.0,109.0,2.033,30.0,3.0,83.0,80.0,-3.0,-3.0,28.0,,,,,
105.0,103.0,3.6489999999999996,31.0,3.0,111.0,109.0,-2.0,-1.9999999999997988,-6.0,,,,,
101.0,97.0,1.883,32.0,3.0,105.0,103.0,-2.0,-2.0,-4.0,,,,,
61.0,41.0,4.532,33.0,3.0,101.0,97.0,-4.0,-4.0,-40.0,,,,,
55.0,52.0,2.281,34.0,3.0,61.0,41.0,-20.0,-19.997986113259355,-6.0,,,,,
16.0,16.0,2.582,35.0,3.0,55.0,52.0,-3.0,-3.0,-39.0,,,,,
66.0,83.0,6.1979999999999995,36.0,3.0,16.0,16.0,0.0,7.302921667868777e-14,50.0,,,,,
86.0,93.0,2.9989999999999997,37.0,3.0,66.0,83.0,17.0,24.20120703052559,20.0,,,,,
66.0,34.0,4.566,38.0,3.0,86.0,93.0,7.0,7.000000000000076,-20.0,,,,,
128.0,117.0,2.9819999999999998,39.0,3.0,66.0,34.0,-32.0,-24.79879296947441,62.0,,,,,
7.0,3.0,6.465,40.0,3.0,128.0,117.0,-11.0,-10.99838941916897,25.0,,,,,
124.0,2.0,1.3980000000000001,41.0,3.0,7.0,3.0,-4.0,-4.0,-29.0,,,,,
82.0,39.0,2.081,42.0,3.0,124.0,2.0,24.0,30.641089590634827,-42.0,,,,,
60.0,39.0,4.015,43.0,3.0,82.0,39.0,-43.0,-43.0,-22.0,,,,,
135.0,132.0,5.215,44.0,3.0,60.0,39.0,-21.0,-20.999999999999925,-71.0,,,,,
38.0,60.0,6.4479999999999995,45.0,3.0,135.0,132.0,-3.0,-2.8313205828754873,49.0,,,,,
49.0,44.0,3.097,46.0,3.0,38.0,60.0,22.0,22.0,11.0,,,,,
88.0,76.0,2.165,47.0,3.0,49.0,44.0,-5.0,-4.998154788197333,39.0,,,,,
96.0,93.0,2.415,48.0,3.0,88.0,76.0,-12.0,-6.001528481650268,8.0,,,,,
35.0,33.0,11.780999999999999,49.0,3.0,96.0,93.0,-3.0,-3.0,-61.0,,,,,
3.0,17.0,1.865,50.0,3.0,35.0,33.0,-2.0,-2.0,-32.0,,,,,
146.0,12.0,4.431,51.0,3.0,3.0,17.0,14.0,31.669179248830186,-3.0,,,,,
116.0,32.0,1.365,52.0,3.0,146.0,12.0,12.0,12.002126320697453,-30.0,,,,,
141.0,127.0,3.6319999999999997,54.0,3.0,82.0,86.0,4.0,4.0,59.0,,,,,
30.0,121.0,2.665,55.0,3.0,141.0,127.0,-14.0,-14.000206170523988,35.0,,,,,
127.0,79.0,1.581,56.0,3.0,30.0,121.0,-55.0,-55.0,-49.0,,,,,
115.0,81.0,4.431,57.0,3.0,127.0,79.0,-48.0,-47.999999999999936,-12.0,,,,,
79.0,83.0,1.666,58.0,3.0,115.0,81.0,-34.0,-33.99535703394195,-36.0,,,,,
15.0,28.0,3.115,59.0,3.0,79.0,83.0,4.0,6.3966113150224535,-64.0,,,,,
79.0,79.0,2.549,60.0,3.0,15.0,28.0,13.0,13.00193447983965,64.0,,,,,
65.0,79.0,4.263999999999999,61.0,3.0,79.0,79.0,0.0,2.3966113150224535,-14.0,,,,,
81.0,78.0,4.416,62.0,3.0,65.0,79.0,14.0,14.00241573583453,16.0,,,,,
16.0,73.0,4.032,63.0,3.0,81.0,78.0,-3.0,-2.99999999999997,-65.0,,,,,
140.0,23.0,2.764,64.0,3.0,16.0,73.0,57.0,57.00000000000007,-22.0,,,,,
43.0,63.0,5.432,65.0,3.0,140.0,23.0,29.0,28.385414329098236,49.0,,,,,
76.0,70.0,1.848,66.0,3.0,43.0,63.0,20.0,8.66169437404426,33.0,,,,,
22.0,72.0,1.4480000000000002,67.0,3.0,76.0,70.0,-6.0,-6.0,-54.0,,,,,
32.0,37.0,1.765,68.0,3.0,22.0,72.0,50.0,50.0,10.0,,,,,
140.0,126.0,2.633,69.0,3.0,32.0,37.0,5.0,5.0,-38.0,,,,,
79.0,65.0,1.882,70.0,3.0,140.0,126.0,-14.0,-14.614585670901763,-61.0,,,,,
104.0,97.0,2.464,71.0,3.0,79.0,65.0,-14.0,-11.603388684977546,25.0,,,,,
103.0,102.0,3.799,72.0,3.0,104.0,97.0,-7.0,-7.0,-1.0,,,,,
107.0,105.0,7.197,73.0,3.0,103.0,102.0,-1.0,-1.0,4.0,,,,,
102.0,99.0,3.865,74.0,3.0,107.0,105.0,-2.0,-1.9954711305832515,-5.0,,,,,
74.0,40.0,5.531000000000001,75.0,3.0,102.0,99.0,-3.0,-3.0,-28.0,,,,,
44.0,38.0,3.032,76.0,3.0,74.0,40.0,-34.0,-34.0,-30.0,,,,,
16.0,31.0,1.8319999999999999,77.0,3.0,44.0,38.0,-6.0,-6.003803577801245,-28.0,,,,,
124.0,128.0,3.1319999999999997,78.0,3.0,16.0,31.0,15.0,15.000000000000073,-38.0,,,,,
25.0,70.0,1.6480000000000001,79.0,3.0,124.0,128.0,4.0,10.641089590634829,47.0,,,,,
140.0,36.0,2.4659999999999997,80.0,3.0,25.0,70.0,45.0,45.0,-31.0,,,,,
114.0,124.0,1.715,81.0,3.0,140.0,36.0,42.0,41.38541432909824,-26.0,,,,,
101.0,110.0,1.765,82.0,3.0,114.0,124.0,10.0,10.000000000000176,-13.0,,,,,
128.0,121.0,1.8980000000000001,83.0,3.0,101.0,110.0,9.0,9.0,27.0,,,,,
66.0,33.0,1.715,84.0,3.0,128.0,121.0,-7.0,-6.998389419168968,-62.0,,,,,
80.0,87.0,2.398,85.0,3.0,66.0,33.0,-33.0,-25.79879296947441,14.0,,,,,
131.0,131.0,3.3852,2.0,1.0,117.0,144.0,27.0,27.00464296605805,14.0,,,,,
2.0,22.0,1.9768,3.0,1.0,131.0,131.0,0.0,3.7186943531845285,17.0,,,,,
16.0,24.0,6.2035,4.0,1.0,2.0,22.0,20.0,20.005925452641982,14.0,,,,,
113.0,78.0,1.3867,5.0,1.0,16.0,24.0,8.0,8.000000000000073,-49.0,,,,,
69.0,76.0,9.7489,6.0,1.0,113.0,78.0,-35.0,-35.0,-44.0,,,,,
147.0,137.0,4.2369,7.0,1.0,69.0,76.0,7.0,7.000672331683502,-68.0,,,,,
100.0,75.0,0.9874,8.0,1.0,147.0,137.0,-10.0,-9.99999999999992,-47.0,,,,,
114.0,80.0,16.7611,9.0,1.0,100.0,75.0,-25.0,-25.0,14.0,,,,,
41.0,84.0,3.1605,10.0,1.0,114.0,80.0,-34.0,-33.99999999999982,-73.0,,,,,
49.0,42.0,12.1319,11.0,1.0,41.0,84.0,43.0,28.102243305072456,8.0,,,,,
131.0,127.0,1.7561,12.0,1.0,49.0,42.0,-7.0,-6.998154788197333,-64.0,,,,,
64.0,35.0,1.7417,13.0,1.0,131.0,127.0,-4.0,-0.28130564681547154,-67.0,,,,,
116.0,109.0,4.0924,14.0,1.0,64.0,35.0,-29.0,-28.999999999999833,52.0,,,,,
26.0,123.0,19.9868,15.0,1.0,116.0,109.0,-7.0,6.840486754312501,56.0,,,,,
23.0,26.0,4.3183,16.0,1.0,26.0,123.0,-49.0,-49.0,-3.0,,,,,
23.0,125.0,15.005,17.0,1.0,23.0,26.0,3.0,3.0,0.0,,,,,
121.0,21.0,9.2099,18.0,1.0,23.0,125.0,-44.0,-44.0,-48.0,,,,,
48.0,33.0,5.6688,19.0,1.0,121.0,21.0,46.0,50.16856676152252,-73.0,,,,,
52.0,64.0,2.6184,20.0,1.0,48.0,33.0,-15.0,-9.49950113905523,4.0,,,,,
133.0,119.0,1.0384,21.0,1.0,52.0,64.0,12.0,12.0,-65.0,,,,,
33.0,27.0,12.7059,22.0,1.0,133.0,119.0,-14.0,-13.99999999999995,46.0,,,,,
122.0,122.0,0.7649,23.0,1.0,33.0,27.0,-6.0,-6.0,-57.0,,,,,
3.0,120.0,1.9769999999999999,24.0,1.0,122.0,122.0,0.0,0.0013983983604915111,27.0,,,,,
