,0,1,2,SLOPE,INTERCEPT
1748,0.8658671606463274,1.8974764935459136,1.3846387237805242,0.25938578156709824,1.12327501109049
1749,2.220512718737596,1.4870188698473465,0.4639208771183684,-0.8782959208096137,2.268780076044051
1750,2.028417391920726,2.6993523962864026,0.4873516744632505,-0.7705328587287374,2.508906679618864
1751,2.3445185964122146,2.167378790560982,0.5260179411761183,-0.9092503276180484,2.588555437001154
1752,1.1252588540491413,3.682541308551858,0.3045166048303179,-0.4103711246094118,2.114476713753185
1753,2.534535789982561,2.555807166071669,1.3597769007355294,-0.5873794446235161,2.7374193968867697
1754,3.1033341830076853,3.1123957343978494,1.4953134344180856,-0.8040103742948,3.3743581582360074
1755,2.6195456255822025,3.237279491909166,2.985251634485669,0.18285300445173355,2.764505912873946
1756,2.4388572145114575,3.0259723387898365,1.671816971736829,-0.38352012138731456,2.762402296400023
1757,2.447523108306861,1.6995248153098197,0.8176934592536441,-0.8149148245266089,2.469828618816717
1758,2.9806444829445984,0.8168366375608471,0.8504649127102014,-1.0650897851171985,2.614405129522414
1759,2.418102544458438,1.634410110437128,0.550033762104029,-0.9340343911772051,2.468216530177071
1760,2.0685368093464667,2.856907186424704,0.10300103564674203,-0.9827678868498626,2.658916230655834
1761,2.6976748626186295,1.697326767432011,1.3902676940020025,-0.6537035843083135,2.5821266923258612
1762,1.9289635652312125,3.638394600816549,1.0199662086524472,-0.4544986782893831,2.65027346985612
1763,3.1897806977584877,2.3954294827742744,2.2666748563193404,-0.4615529207195744,3.078847933003609
1764,2.555644745162888,2.338957760194603,1.318168636820549,-0.6187380541711699,2.6896617682305175
1765,2.9325137405469865,2.7379242748337274,1.0394799689321805,-0.946516885807403,3.1831562139117016
1766,1.4498718816070826,3.1055106946141056,-0.34691154450896167,-0.8983917130580223,2.301215390295431
1767,1.8633314289427663,2.488765470238733,0.46927305089445454,-0.6970291890241562,2.3041525057161416
1768,2.262742011137672,2.4526001944441145,0.45561388670736475,-0.9035640622151535,2.6272160929782045
1769,3.293725624038577,2.6404338346124483,1.9133280152143068,-0.6901988044121353,3.306027962367246
1770,3.248819420348936,2.414083385475744,0.12372022840783375,-1.5625495959705513,3.4914239407147227
1771,3.22325585414484,2.077412341714433,1.413623421380842,-0.9048162163819994,3.142913422128705
1772,2.71698539889807,1.5464730460247342,0.41479851587234934,-1.1510934415128606,2.7105124284445794
1773,3.328625154106496,2.2505325964135543,1.2701663352229913,-1.0292294094417527,3.312337438022767
1774,2.562628711979851,2.593866107523494,1.1445930648930613,-0.709017823543395,2.8093804516755307
1775,3.2556855179881836,2.350485455171467,2.144287308453023,-0.5556991047675804,3.1391851986384722
1776,3.5155258469879036,2.502496613930747,1.486475558238991,-1.0145251443744567,3.5160244840936703
1777,1.4994226340707224,2.3125158807158006,0.8552200959968594,-0.32210126903693165,1.8778208059647263
1778,2.290892931751727,2.9970501993660883,2.103895181275455,-0.09349887523813573,2.5574449793692264
1779,2.3896182760909683,1.8607189974032643,-0.27371248797908565,-1.331665382035027,2.657206977206743
1780,1.205028258303422,2.784276630109265,1.153938590968255,-0.02554483366758379,1.7399593267945652
1781,2.4184913268845363,3.0943218534428367,1.5091183768921235,-0.4546864749962067,2.7953303274027053
1782,3.1521350316341414,2.2118401668169567,2.152955878939065,-0.49958957634753826,3.005233268810927
1783,3.3515507440259196,2.8595705769654702,-0.34660942360337565,-1.8490800838146477,3.8039173829439865
1784,2.407638590684934,2.2662669728640674,1.7113409226114402,-0.3481488340367473,2.476564329423562
1785,1.2342512320068297,2.3444218733700555,0.7181202948617414,-0.25806546857254425,1.6903299353187538
1786,0.5030814706019943,2.132009711824697,1.9201187717357369,0.7085186505668714,0.8098846674872713
1787,2.7052485743072685,2.5415458020373287,0.6000980317642329,-1.0525752712715182,3.0015394073077952
1788,2.1508484997045416,3.0695759450022506,1.1812338675867746,-0.48480731605888416,2.61869342015674
1789,3.83204517504432,2.25805161325548,1.6908791859449477,-1.0705829945496863,3.6642416526312696
1790,2.681233086895042,2.628408170961082,0.94260497736051,-0.8693140547672664,2.953396133172812
1791,3.5718966402959924,2.517345329576023,0.7002732897867566,-1.435811675254618,3.6989834284742096
1792,3.0535085288603634,2.3397838637012898,-0.9582141582319119,-2.005861343546138,3.484220754989386
1793,3.1957435840747856,2.38578575395031,-0.7556367852641739,-1.9756901846694799,3.5843210355897877
1794,2.20386870572233,2.748584986027762,0.831081165603568,-0.6863937700593814,2.6142387225106014
1795,2.433384462040177,3.286326476534213,1.2036238637368046,-0.6148802991516866,2.9226585665887526
1796,3.152659869696962,1.7584548142811571,0.4177110601382962,-1.367474404779333,3.143749652818139
1797,2.5639886291752214,1.5794704348096629,1.473068887597141,-0.5454598707890402,2.4176358546497156
1798,2.6318412512629097,1.613223193016967,0.43170407258262716,-1.1000685893401416,2.65899142829431
1799,2.93232884149854,2.368658199209467,1.226526671006915,-0.8529010852458128,3.028738989150787
1800,2.7969879146783514,3.1035618390775417,1.5557070312981507,-0.6206404416901006,3.1060593700414496
1801,2.357970011506885,2.2494814291325773,1.3159126722599865,-0.5210286696234497,2.4954833739232667
1802,2.3361549018914185,2.3856752552646747,2.005690387982018,-0.16523225695470026,2.407739105334071
1803,3.0360564223586985,2.6629835699234756,1.5269687450058482,-0.754543838676425,3.163213417772433
1804,2.9369745759356496,3.032074383871781,0.8708422339337404,-1.0330661710009552,3.3130299022480125
1805,3.211828469984501,2.1806228952165316,1.2024815449367148,-1.0046734625238931,3.202984432569809
1806,2.171605834018115,2.206540660275857,0.766594304583902,-0.7025057647171068,2.4174193643430653
1807,2.259850998612796,2.23232264737365,1.2580676947601002,-0.5008916519263482,2.4176387655085305
1808,2.8807229805259182,3.071035403989422,0.6393525295621592,-1.1206852254818802,3.3177221968410464
1809,2.245550878760367,2.049201099375724,1.3427052926525094,-0.4514227930539291,2.33057521665013
1810,2.459450959707729,1.7301617578875896,2.3558963193449936,-0.05177732018136839,2.2336136658281402
1811,2.582823577285964,2.9436063629191165,0.7142057968363685,-0.9343088902247983,3.014520802571949
1812,2.0085936359035004,2.5964320230766345,0.1403337602962244,-0.9341299378036384,2.5159164108957586
1813,2.447041666901654,2.867728160390992,1.5098337033687754,-0.46860398176643925,2.7434718253202477
1814,2.6896527499292096,2.426853134505495,1.0684468941643352,-0.8106029278824374,2.872253854082118
1815,1.8192624227934981,2.9854370371493495,1.688473338049318,-0.06539454237209065,2.229785475036146
1816,1.5568482858365678,3.148029667449717,1.0789171089597283,-0.2389655884384198,2.1668972758537577
1817,2.421528182326728,3.555422887815527,1.352651305779669,-0.5344384382735294,2.9776392302475037
1818,2.899682426618935,2.202924998071261,1.106049086505184,-0.8968166700568758,2.9663688404553366
1819,2.3543320293711267,2.533812778473625,1.0913437158604784,-0.6314941567553245,2.6246569979904018
1820,2.9489259908949674,2.356036089411991,0.8866272976830959,-1.031149346605936,3.095012472602621
1821,1.7665869300946888,2.9461687168552877,0.8713400088470302,-0.4476234606238295,2.3089886792228325
1822,1.756077062569304,2.581996243737767,1.0789498949887113,-0.3385635837902965,2.1442379842222246
1823,3.09326421974253,2.9004026066672783,1.6738578546051726,-0.7097031825686791,3.2655447429070064
1824,2.8388307942611477,3.0465374261891376,0.20564171495720943,-1.3165945396519694,3.346931184787801
1825,2.5450977401205543,2.32849311782373,1.4710374882225532,-0.5370301259490008,2.6519062413379473
1826,2.6429230155071775,0.8369163130769848,0.26648249604704366,-1.1882202597300668,2.4369942012738024
1827,3.0361236466432406,1.5204348769991787,1.124936966243384,-0.9555933401999285,2.8494251701618634
1828,1.9764437027909427,3.4444188648316154,1.1202431605006058,-0.4281002711451687,2.6084688471862236
1829,2.6442705414385554,2.048304415699324,0.4593954048482587,-1.0924375682951484,2.809761022290528
1830,3.715275548629333,3.144078648836562,1.5388983210540763,-1.0881886137876287,3.887606119960953
1831,1.8689180775259349,1.5145588278327584,0.29532211379710266,-0.7867979818644162,2.0130643215830153
1832,1.2461757557256266,2.2359092755567267,0.2801010861363962,-0.4830373347946155,1.737099373934199
1833,3.003941755909544,1.9684343011608532,1.3254381688541752,-0.8392517935276845,2.9385232021692094
1834,2.7895131527562116,2.5327080030139517,0.9652851180512372,-0.9121140173524875,3.0079494419596213
1835,3.117918999146316,2.56063243374654,0.46575481030800975,-1.3260820944191536,3.3741841754861093
1836,3.538317220179333,1.6286414107356095,0.37481623789158997,-1.581750491143872,3.42900878074605
1837,2.539485154507329,1.9926611978519988,-0.6094960129535766,-1.574490583730453,2.8820406968657046
1838,2.5124685159259035,1.9387570708573203,0.9890849183912339,-0.7616917987673347,2.5751286338254875
1839,2.8291365528433277,1.6725996707221462,0.7139958063836969,-1.0575703732298154,2.796147716546206
1840,3.7328087496450464,3.428303753814432,0.2367529773260927,-1.7480278861594771,4.213983046421335
1841,3.6129715615875213,3.0854985091304132,2.0219896784939477,-0.7954909415467876,3.7023108579507493
1842,2.2923687523380587,3.5030886602971263,1.4848910621472984,-0.40373884509538027,2.8305216700228755
1843,2.1209366194823436,3.033151487563041,1.5237179294321777,-0.2986093450250833,2.5245446905176046
1844,3.2580268875259613,2.4827848507175174,1.094473808937602,-1.0817765392941798,3.360205055021208
1845,2.7870539170560193,2.6670318608168357,0.5552264054477368,-1.1159137558041412,3.1190178169110054
1846,3.4379656748246123,2.564954035282502,1.4435527583136913,-0.9972064582554605,3.4793639477290634
1847,2.269037271874839,2.9083346354965784,-0.1599591105238545,-1.2144981911993475,2.8869691234818693
1848,1.870632728413622,2.4726854457523446,0.9011733250679711,-0.4847297016728255,2.2328935347508048
1849,2.4731836382759402,1.4969811743479058,1.8561917721141625,-0.3084959330808891,2.2506147946602257
1850,3.3333389541314347,2.0608977334848086,-0.19495844796036357,-1.7641487010458994,3.4972414475978604
1851,2.8139709376770043,2.3933683649950375,0.8941276701937102,-0.9599216337416474,2.9937439580302323
1852,2.2042170916860186,2.2841177720214065,0.13957221984566787,-1.0323224359201757,2.5749581304378744
1853,2.2759396675600554,3.396073265681626,0.8009551856092665,-0.7374922409753946,2.895148280592378
1854,3.8367731311868565,1.7477974722876053,2.6276206301212968,-0.6045762505327799,3.341973328398034
1855,1.2624293994444327,2.7214955273515384,0.6011978933881466,-0.3306157530281431,1.8589900264228494
1856,2.678201810184197,2.499155772890976,1.8138540947500288,-0.43217385771708455,2.7625777503254856
1857,2.689166217849307,2.3069713734665847,0.24304283474435023,-1.223061691552479,2.9694551669058935
1858,2.2984933095679034,1.8758131567949183,-0.48505191531532116,-1.3917726124416123,2.621524129457446
1859,1.974656408925955,2.153457295334577,1.0105069556848438,-0.4820747266205555,2.194948279935681
1860,2.4925809152974674,1.885991760991686,0.2954982504105599,-1.0985413324434536,2.6565649746766917
1861,3.600152422010357,2.8869771021574775,0.9356572449989088,-1.3322475885057243,3.8065098448946397
1862,2.200570614815668,2.077681281605051,0.411608511743274,-0.8944810515361975,2.457767854257529
1863,1.6649993915772985,3.2437397517704576,1.156201298013459,-0.2543990467819199,2.2760458605689924
1864,2.153436121805921,2.836700824723174,0.7586275103765109,-0.6974043057147052,2.6136591246832412
1865,3.086197070476735,2.9764729901366676,0.8695640899559071,-1.108316490260414,3.419061207116852
1866,3.3471646852946217,2.693909064500411,1.1812512495718046,-1.0829567178614086,3.4903983843170217
1867,2.3343430495732593,3.071535861604718,0.6284641325422249,-0.8529394585155179,2.864387139755586
1868,2.281057156589584,1.440509772985423,-0.6408490620831637,-1.4609531093363741,2.487859065166989
1869,2.877406039252569,3.2996969903247066,0.801354234307618,-1.0380259024724756,3.3641783237674407
1870,2.870974419597038,3.1984276712322135,-0.3437777036448671,-1.6073760616209527,3.5159175240157485
1871,2.0015672701644376,2.9132402788399245,1.8236288306601693,-0.08896921975213433,2.335114679640311
1872,2.4775421345490867,1.8840095680179874,0.9897833296585496,-0.7438794024452686,2.5276577465204766
1873,1.331793441386655,2.3410673115338874,0.9919262647427427,-0.1699335883219562,1.724862594209718
1874,2.469895693858468,2.352855736972251,1.1773212299259306,-0.6462872319662695,2.646311452218487
1875,3.8361704146313174,2.2522261681580127,2.0791394917280552,-0.8785154614516312,3.6010274862907603
1876,1.5570027159848348,3.220439989908916,1.3563588840781318,-0.10032191595335159,2.144922445943979
1877,3.2967593036370815,1.7586311420992007,1.0376606278717644,-1.1295493378826584,3.160566362418675
1878,2.2401581382339426,2.608305281316169,1.476154118464089,-0.38200200988492683,2.4902078558896603
1879,3.068342196941417,1.3131016504735828,0.5149462212979653,-1.2766979878217257,2.908828010726048
1880,1.3996628726080127,2.3824500864332796,0.7330484546521104,-0.3333072089779511,1.8383610135424189
1881,2.4353137741666577,1.5314897913527667,0.337947270288781,-1.0486832519389384,2.4836001972083404
1882,3.3684832888229286,2.510815947554166,1.909212056084541,-0.729635616369194,3.3258060471897397
1883,1.9858494243945397,1.9240119330004204,0.6363212336857614,-0.6747640953543893,2.190158292381297
1884,1.576306394664324,3.2063837148313192,0.8522942281035965,-0.3620060832803641,2.2403341958134444
1885,2.2244398790890014,2.7950884287358884,0.6535865437358993,-0.7854266676765516,2.676464951530148
1886,3.9314573597036215,2.072344991094576,0.607824427629107,-1.6618164660372574,3.865692058846359
1887,1.197766712755951,2.235189188487127,1.3056299280523136,0.05393160764818123,1.5255970021169496
1888,2.6296728588256753,2.9929606979569567,1.0716071990300753,-0.7790328298978,3.010446415168703
1889,2.478167393341214,2.6285098024354325,1.313912676135136,-0.5821273586030395,2.7223239825736347
1890,2.816875121121018,2.490157409802092,3.195928928110363,0.1895269034946722,2.6447935828498204
1891,1.9801614673895878,2.2378437764645547,0.6052935399931101,-0.6874339636982393,2.295200224980657
1892,2.6381681994285393,2.240672562886361,1.1258563158394834,-0.7561559417945286,2.7577216345126567
1893,2.821806253810588,1.9617679082057031,0.729593154873432,-1.0461065494685782,2.8838289884318202
1894,3.50268311419116,2.118379305420768,0.10851464700488844,-1.6970842335931362,3.606943255798742
1895,3.0493462961560054,1.6464692374224354,1.246293317235685,-0.9015264894601602,2.882229439731537
1896,3.7064604898869358,1.4170138997307438,0.7775707099719524,-1.4644448899574918,3.431459923154036
1897,2.955169713066206,1.8719502004478124,0.3925037453137099,-1.281332983876248,3.0212075368188254
1898,3.4446614170376804,1.1176843086378923,1.130608626345654,-1.1570263953460134,3.054677846019756
1899,2.85146290852635,3.0972972768414935,1.1774176515267603,-0.837022628499795,3.212415240797997
1900,2.0850973156478676,2.721002979809754,0.997395173577693,-0.5438510710350878,2.4783495607135264
1901,1.965997998215559,2.862980137431692,0.15258829899763396,-0.906704849608963,2.5672269944905914
1902,2.630507772391501,2.4210171764673207,1.883914239651168,-0.3732967663701665,2.6851098292068305
1903,2.2049845253500076,1.995307147557449,0.8495890746199672,-0.6776977253650204,2.360991307874162
1904,1.9352490466675025,1.848573334489244,1.4406279201221195,-0.24731056327269155,1.9887939970323134
1905,3.496305592683066,1.2248253808604574,1.7362070290195353,-0.8800492818317653,3.032495282686119
1906,1.7798781679762774,3.1519132126845144,0.6528244177238527,-0.5635268751262126,2.425065474587761
