stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,,,,,1,0,1,0,0,30,30,130,,,,,,,,,,,,,,,,,,,,,,,10,31,2,351,2.469220851,-0.391086163,131,Experiment,,,,,,,,,112,126,5,5,,,,,,,,,,,,,,,874.9036875,875.4095851,874.9036875,875.4095851,93.19727891,1575472592,1575472594,1.832455873,1575472590,1575472592,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,1,0,1,0,0,31,31,36,,,,,,,,,,,,,,,,,,,,,,,37,32,2,89,0.043631016,2.499619238,37,Experiment,,,,,,,,,133,36,1,1,,,,,,,,,,,,,,,879.6617224,880.1588114,879.6617224,880.1588114,98.63945578,1575472597,1575472599,1.783985138,1575472595,1575472597,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,,,,,1,0,1,0,0,32,32,97,,,,,,,,,,,,,,,,,,,,,,,60,33,2,248,-0.936516484,-2.317959636,98,Experiment,,,,,,,,,90,99,-1,-1,,,,,,,,,,,,,,,884.6451096,885.1425336,884.6451096,885.1425336,98.63945578,1575472602,1575472604,1.900080919,1575472599,1575472602,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,,,,,1,0,1,0,0,33,33,101,,,,,,,,,,,,,,,,,,,,,,,14,34,2,327,2.09667642,-1.361597588,102,Experiment,,,,,,,,,20,105,-3,-3,,,,,,,,,,,,,,,889.5472815,890.0423945,889.5472815,890.0423945,95.91836735,1575472607,1575472611,3.649883986,1575472604,1575472607,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
141,Stimuli/Morph141.JPG,Stimuli/Morph141.png,Stimuli/BlurLevel5/BlurEditedMorph141,Stimuli/BlurLevel5/BlurEditedMorph141.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph141.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph141.png,Stimuli/BlurMorphTrio/EditedMorph141.png,None,None,,,,,1,0,1,0,0,34,34,140,,,,,,,,,,,,,,,,,,,,,,,83,35,2,209,-2.186549268,-1.212024051,141,Experiment,,,,,,,,,85,140,1,1,,,,,,,,,,,,,,,895.9825558,896.4753332,895.9825558,896.4753332,98.63945578,1575472614,1575472616,2.083137035,1575472611,1575472614,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
24,Stimuli/Morph24.JPG,Stimuli/Morph24.png,Stimuli/BlurLevel5/BlurEditedMorph24,Stimuli/BlurLevel5/BlurEditedMorph24.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph24.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph24.png,Stimuli/BlurMorphTrio/EditedMorph24.png,010068right.gif,Stimuli/normal_thumbnails/24right.gif,,,,,1,0,1,0,0,35,35,23,,,,,,,,,,,,,,,,,,,,,,,91,36,2,181,-2.499619238,-0.043631016,24,Experiment,,,,,,,,,120,20,4,4,,,,,,,,,,,,,,,901.0926555,901.5928473,901.0926555,901.5928473,94.55782313,1575472619,1575472621,2.183379889,1575472616,1575472619,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,,,,,1,0,1,0,0,36,36,21,,,,,,,,,,,,,,,,,,,,,,,24,37,2,167,-2.435925162,0.562377636,22,Experiment,,,,,,,,,147,22,0,0,,,,,,,,,,,,,,,906.1267228,906.6258681,906.1267228,906.6258681,100,1575472624,1575472626,2.182663918,1575472621,1575472624,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
9,Stimuli/Morph9.JPG,Stimuli/Morph9.png,Stimuli/BlurLevel5/BlurEditedMorph9,Stimuli/BlurLevel5/BlurEditedMorph9.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph9.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph9.png,Stimuli/BlurMorphTrio/EditedMorph9.png,010015right.gif,Stimuli/normal_thumbnails/9right.gif,,,,,1,0,1,0,0,37,37,8,,,,,,,,,,,,,,,,,,,,,,,2,38,2,344,2.40315424,-0.68909339,9,Experiment,,,,,,,,,78,139,-130,17,,,,,,,,,,,,,,,911.1764482,911.6758379,911.1764482,911.6758379,76.8707483,1575472629,1575472631,2.749478817,1575472626,1575472629,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,,,,,1,0,1,0,0,38,38,70,,,,,,,,,,,,,,,,,,,,,,,79,39,2,290,0.855050358,-2.349231552,71,Experiment,,,,,,,,,126,69,2,2,,,,,,,,,,,,,,,916.5926315,917.0920604,916.5926315,917.0920604,97.27891156,1575472634,1575472636,1.516213655,1575472632,1575472634,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,,,,,1,0,1,0,0,39,39,61,,,,,,,,,,,,,,,,,,,,,,,20,40,2,162,-2.377641291,0.772542486,62,Experiment,,,,,,,,,7,74,-12,-12,,,,,,,,,,,,,,,920.761428,921.2588475,920.761428,921.2588475,83.67346939,1575472638,1575472640,1.966351032,1575472636,1575472638,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,,,,,1,0,1,0,0,40,40,134,,,,,,,,,,,,,,,,,,,,,,,15,41,2,35,2.047880111,1.433941091,135,Experiment,,,,,,,,,6,143,-8,-8,,,,,,,,,,,,,,,925.192964,925.6927685,925.192964,925.6927685,89.11564626,1575472643,1575472645,2.083409309,1575472641,1575472643,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,,,,,1,0,1,0,0,41,41,7,,,,,,,,,,,,,,,,,,,,,,,54,42,2,188,-2.475670172,-0.347932752,8,Experiment,,,,,,,,,48,13,-5,-5,,,,,,,,,,,,,,,929.9261633,930.424929,929.9261633,930.424929,93.19727891,1575472647,1575472651,3.78291297,1575472645,1575472647,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,,,,,1,0,1,0,0,42,42,96,,,,,,,,,,,,,,,,,,,,,,,67,43,2,205,-2.265769468,-1.056545654,97,Experiment,,,,,,,,,84,110,-13,-13,,,,,,,,,,,,,,,936.7329139,937.2253307,936.7329139,937.2253307,82.31292517,1575472654,1575472657,2.598950863,1575472652,1575472654,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,,,,,1,0,1,0,0,43,43,75,,,,,,,,,,,,,,,,,,,,,,,61,44,2,31,2.142918252,1.287595187,76,Experiment,,,,,,,,,134,73,3,3,,,,,,,,,,,,,,,942.441413,942.9424699,942.441413,942.9424699,95.91836735,1575472660,1575472662,1.549568892,1575472657,1575472660,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
125,Stimuli/Morph125.JPG,Stimuli/Morph125.png,Stimuli/BlurLevel5/BlurEditedMorph125,Stimuli/BlurLevel5/BlurEditedMorph125.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph125.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph125.png,Stimuli/BlurMorphTrio/EditedMorph125.png,None,None,,,,,1,0,1,0,0,44,44,124,,,,,,,,,,,,,,,,,,,,,,,65,45,2,107,-0.730929262,2.39076189,125,Experiment,,,,,,,,,143,141,-16,-16,,,,,,,,,,,,,,,946.9602567,947.4662769,946.9602567,947.4662769,78.23129252,1575472665,1575472666,1.349551916,1575472662,1575472664,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,,,,,1,0,1,0,0,45,45,9,,,,,,,,,,,,,,,,,,,,,,,29,46,2,81,0.391086163,2.469220851,10,Experiment,,,,,,,,,143,143,-133,14,,,,,,,,,,,,,,,951.5601464,952.0585418,951.5601464,952.0585418,80.95238095,1575472669,1575472670,0.616538763,1575472666,1575472669,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,1,0,1,0,0,46,46,106,,,,,,,,,,,,,,,,,,,,,,,97,47,2,178,-2.498477068,0.087248742,107,Experiment,,,,,,,,,131,121,-14,-14,,,,,,,,,,,,,,,955.2449859,955.7427822,955.2449859,955.7427822,80.95238095,1575472673,1575472675,1.999548912,1575472670,1575472673,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,,,,,1,0,1,0,0,47,47,34,,,,,,,,,,,,,,,,,,,,,,,18,48,2,57,1.361597588,2.09667642,35,Experiment,,,,,,,,,28,35,0,0,,,,,,,,,,,,,,,959.6314861,960.1414736,959.6314861,960.1414736,100,1575472677,1575472679,1.465736389,1575472675,1575472677,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
100,Stimuli/Morph100.JPG,Stimuli/Morph100.png,Stimuli/BlurLevel5/BlurEditedMorph100,Stimuli/BlurLevel5/BlurEditedMorph100.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph100.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph100.png,Stimuli/BlurMorphTrio/EditedMorph100.png,020297right.gif,Stimuli/normal_thumbnails/100right.gif,,,,,1,0,1,0,0,48,48,99,,,,,,,,,,,,,,,,,,,,,,,17,49,2,128,-1.539153688,1.970026884,100,Experiment,,,,,,,,,142,105,-5,-5,,,,,,,,,,,,,,,964.6282751,965.1244458,964.6282751,965.1244458,93.19727891,1575472682,1575472683,1.317381859,1575472679,1575472682,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,,,,,1,0,1,0,0,49,49,68,,,,,,,,,,,,,,,,,,,,,,,36,50,2,260,-0.434120444,-2.462019383,69,Experiment,,,,,,,,,85,64,5,5,,,,,,,,,,,,,,,969.2316551,969.7299931,969.2316551,969.7299931,93.19727891,1575472687,1575472688,1.483589172,1575472684,1575472687,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,,,,,1,0,1,0,0,50,50,87,,,,,,,,,,,,,,,,,,,,,,,45,51,2,91,-0.043631016,2.499619238,88,Experiment,,,,,,,,,8,115,-27,-27,,,,,,,,,,,,,,,973.2616458,973.7598656,973.2616458,973.7598656,63.26530612,1575472691,1575472692,1.399422884,1575472689,1575472691,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,,,,,1,0,1,0,0,51,51,108,,,,,,,,,,,,,,,,,,,,,,,15,52,2,300,1.25,-2.165063509,109,Experiment,,,,,,,,,103,89,20,20,,,,,,,,,,,,,,,977.4996411,978.0085992,977.4996411,978.0085992,72.78911565,1575472695,1575472696,0.94940114,1575472692,1575472695,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,1,0,1,0,0,52,52,26,,,,,,,,,,,,,,,,,,,,,,,38,53,2,296,1.095927867,-2.246985116,27,Experiment,,,,,,,,,93,28,-1,-1,,,,,,,,,,,,,,,981.0583069,981.5740178,981.0583069,981.5740178,98.63945578,1575472699,1575472700,1.717048168,1575472696,1575472699,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
111,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,,,,,1,0,1,0,0,53,53,110,,,,,,,,,,,,,,,,,,,,,,,5,54,2,278,0.347932752,-2.475670172,111,Experiment,,,,,,,,,68,108,3,3,,,,,,,,,,,,,,,985.291788,985.7914824,985.291788,985.7914824,95.91836735,1575472703,1575472705,2.616544008,1575472701,1575472703,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,,,,,1,0,1,0,0,54,54,49,,,,,,,,,,,,,,,,,,,,,,,80,55,2,260,-0.434120444,-2.462019383,50,Experiment,,,,,,,,,23,63,-13,-13,,,,,,,,,,,,,,,990.9427568,991.4409892,990.9427568,991.4409892,82.31292517,1575472708,1575472711,2.315690994,1575472706,1575472708,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
143,Stimuli/Morph143.JPG,Stimuli/Morph143.png,Stimuli/BlurLevel5/BlurEditedMorph143,Stimuli/BlurLevel5/BlurEditedMorph143.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph143.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph143.png,Stimuli/BlurMorphTrio/EditedMorph143.png,None,None,,,,,1,0,1,0,0,55,55,142,,,,,,,,,,,,,,,,,,,,,,,73,56,2,20,2.349231552,0.855050358,143,Experiment,,,,,,,,,107,133,10,10,,,,,,,,,,,,,,,996.0134258,996.5090074,996.0134258,996.5090074,86.39455782,1575472714,1575472716,2.866435051,1575472711,1575472714,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,,,,,1,0,1,0,0,56,56,24,,,,,,,,,,,,,,,,,,,,,,,55,57,2,43,1.828384254,1.7049959,25,Experiment,,,,,,,,,15,22,3,3,,,,,,,,,,,,,,,1001.59977,1002.107702,1001.59977,1002.107702,95.91836735,1575472719,1575472721,1.733094931,1575472717,1575472719,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,1,0,1,0,0,57,57,53,,,,,,,,,,,,,,,,,,,,,,,37,58,2,191,-2.454067959,-0.477022488,54,Experiment,,,,,,,,,132,58,-4,-4,,,,,,,,,,,,,,,1006.324634,1006.823683,1006.324634,1006.823683,94.55782313,1575472724,1575472726,1.853840113,1575472721,1575472724,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,,,,,1,0,1,0,0,58,58,83,,,,,,,,,,,,,,,,,,,,,,,87,59,2,41,1.886773951,1.640147572,84,Experiment,,,,,,,,,12,94,-10,-10,,,,,,,,,,,,,,,1010.958678,1011.459903,1010.958678,1011.459903,86.39455782,1575472729,1575472731,2.433729172,1575472726,1575472728,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,,,,,1,0,1,0,0,59,59,95,,,,,,,,,,,,,,,,,,,,,,,77,60,2,278,0.347932752,-2.475670172,96,Experiment,,,,,,,,,55,104,-8,-8,,,,,,,,,,,,,,,1015.992715,1016.491268,1015.992715,1016.491268,89.11564626,1575472734,1575472737,3.048919916,1575472731,1575472734,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,,,,,1,0,1,0,0,60,60,107,,,,,,,,,,,,,,,,,,,,,,,6,61,2,225,-1.767766953,-1.767766953,108,Experiment,,,,,,,,,90,94,14,14,,,,,,,,,,,,,,,1021.961663,1022.474365,1021.961663,1022.474365,80.95238095,1575472740,1575472741,1.465996981,1575472737,1575472740,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,,,,,1,0,1,0,0,61,61,31,,,,,,,,,,,,,,,,,,,,,,,24,62,2,333,2.22751631,-1.134976249,32,Experiment,,,,,,,,,46,33,-1,-1,,,,,,,,,,,,,,,1026.291005,1026.794507,1026.291005,1026.794507,98.63945578,1575472744,1575472745,0.982681036,1575472741,1575472744,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
