stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
36,Stimuli/Morph36.JPG,Stimuli/Morph36.png,Stimuli/BlurLevel5/BlurEditedMorph36,Stimuli/BlurLevel5/BlurEditedMorph36.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph36.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph36.png,Stimuli/BlurMorphTrio/EditedMorph36.png,010095right.gif,Stimuli/normal_thumbnails/36right.gif,,,,,1,0,1,0,0,62,62,35,,,,,,,,,,,,,,,,,,,,,,,18,63,2,324,2.022542486,-1.469463131,36,Experiment,,,,,,,,,23,28,8,8,,,,,,,,,,,,,,,1100.061393,1100.561271,1100.061393,1100.561271,89.11564626,1575566851,1575566854,2.599657774,1575566849,1575566851,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,,,,,1,0,1,0,0,63,63,3,,,,,,,,,,,,,,,,,,,,,,,76,64,2,348,2.445369002,-0.519779227,4,Experiment,,,,,,,,,7,4,0,0,,,,,,,,,,,,,,,1104.855237,1105.344576,1104.855237,1105.344576,100,1575566856,1575566857,1.64931488,1575566854,1575566856,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
136,Stimuli/Morph136.JPG,Stimuli/Morph136.png,Stimuli/BlurLevel5/BlurEditedMorph136,Stimuli/BlurLevel5/BlurEditedMorph136.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph136.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph136.png,Stimuli/BlurMorphTrio/EditedMorph136.png,None,None,,,,,1,0,1,0,0,64,64,135,,,,,,,,,,,,,,,,,,,,,,,63,65,2,3,2.496573837,0.130839891,136,Experiment,,,,,,,,,5,146,-10,-10,,,,,,,,,,,,,,,1109.202945,1109.694623,1109.202945,1109.694623,86.39455782,1575566860,1575566863,3.100227118,1575566858,1575566860,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,,,,,1,0,1,0,0,65,65,86,,,,,,,,,,,,,,,,,,,,,,,71,66,2,17,2.39076189,0.730929262,87,Experiment,,,,,,,,,40,122,-35,-35,,,,,,,,,,,,,,,1114.644856,1115.143941,1114.644856,1115.143941,52.38095238,1575566866,1575566869,3.634263754,1575566864,1575566866,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,,,,,1,0,1,0,0,66,66,119,,,,,,,,,,,,,,,,,,,,,,,73,67,2,262,-0.347932752,-2.475670172,120,Experiment,,,,,,,,,138,124,-4,-4,,,,,,,,,,,,,,,1121.07806,1121.645197,1121.07806,1121.645197,94.55782313,1575566872,1575566874,1.749164104,1575566870,1575566872,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
41,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,,,,,1,0,1,0,0,67,67,40,,,,,,,,,,,,,,,,,,,,,,,9,68,2,102,-0.519779227,2.445369002,41,Experiment,,,,,,,,,95,35,6,6,,,,,,,,,,,,,,,1125.177538,1125.677804,1125.177538,1125.677804,91.83673469,1575566876,1575566879,2.98281002,1575566874,1575566876,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,,,,,1,0,1,0,0,68,68,43,,,,,,,,,,,,,,,,,,,,,,,70,69,2,336,2.283863644,-1.016841608,44,Experiment,,,,,,,,,55,53,-9,-9,,,,,,,,,,,,,,,1130.769857,1131.260611,1130.769857,1131.260611,87.75510204,1575566882,1575566884,1.816044092,1575566879,1575566882,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,,,,,1,0,1,0,0,69,69,81,,,,,,,,,,,,,,,,,,,,,,,43,70,2,205,-2.265769468,-1.056545654,82,Experiment,,,,,,,,,108,108,-26,-26,,,,,,,,,,,,,,,1135.477272,1135.977131,1135.477272,1135.977131,64.62585034,1575566886,1575566892,5.698303938,1575566884,1575566886,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,,,,,1,0,1,0,0,70,70,91,,,,,,,,,,,,,,,,,,,,,,,93,71,2,152,-2.207368982,1.173678907,92,Experiment,,,,,,,,,109,109,-17,-17,,,,,,,,,,,,,,,1144.979736,1145.47725,1144.979736,1145.47725,76.8707483,1575566896,1575566897,0.932629824,1575566892,1575566896,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
13,Stimuli/Morph13.JPG,Stimuli/Morph13.png,Stimuli/BlurLevel5/BlurEditedMorph13,Stimuli/BlurLevel5/BlurEditedMorph13.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph13.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph13.png,Stimuli/BlurMorphTrio/EditedMorph13.png,010027right.gif,Stimuli/normal_thumbnails/13right.gif,,,,,1,0,1,0,0,71,71,12,,,,,,,,,,,,,,,,,,,,,,,97,72,2,187,-2.481365379,-0.304673359,13,Experiment,,,,,,,,,94,11,2,2,,,,,,,,,,,,,,,1148.665477,1149.160726,1148.665477,1149.160726,97.27891156,1575566900,1575566902,2.449076891,1575566897,1575566900,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,,,,,1,0,1,0,0,72,72,7,,,,,,,,,,,,,,,,,,,,,,,55,73,2,277,0.304673359,-2.481365379,8,Experiment,,,,,,,,,7,7,1,1,,,,,,,,,,,,,,,1153.580227,1154.112833,1153.580227,1154.112833,98.63945578,1575566905,1575566907,2.048723936,1575566902,1575566905,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
113,Stimuli/Morph113.JPG,Stimuli/Morph113.png,Stimuli/BlurLevel5/BlurEditedMorph113,Stimuli/BlurLevel5/BlurEditedMorph113.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph113.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph113.png,Stimuli/BlurMorphTrio/EditedMorph113.png,None,None,,,,,1,0,1,0,0,73,73,112,,,,,,,,,,,,,,,,,,,,,,,12,74,2,235,-1.433941091,-2.047880111,113,Experiment,,,,,,,,,29,118,-5,-5,,,,,,,,,,,,,,,1158.995828,1159.493804,1158.995828,1159.493804,93.19727891,1575566910,1575566912,2.067318916,1575566907,1575566910,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,,,,,1,0,1,0,0,74,74,139,,,,,,,,,,,,,,,,,,,,,,,9,75,2,115,-1.056545654,2.265769468,140,Experiment,,,,,,,,,35,4,136,-11,,,,,,,,,,,,,,,1163.571312,1164.093774,1163.571312,1164.093774,85.03401361,1575566915,1575566918,3.38547802,1575566912,1575566915,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
130,Stimuli/Morph130.JPG,Stimuli/Morph130.png,Stimuli/BlurLevel5/BlurEditedMorph130,Stimuli/BlurLevel5/BlurEditedMorph130.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph130.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph130.png,Stimuli/BlurMorphTrio/EditedMorph130.png,None,None,,,,,1,0,1,0,0,75,75,129,,,,,,,,,,,,,,,,,,,,,,,52,76,2,104,-0.604804739,2.425739316,130,Experiment,,,,,,,,,140,116,14,14,,,,,,,,,,,,,,,1169.726471,1170.227554,1169.726471,1170.227554,80.95238095,1575566921,1575566923,1.849523783,1575566918,1575566921,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
51,Stimuli/Morph51.JPG,Stimuli/Morph51.png,Stimuli/BlurLevel5/BlurEditedMorph51,Stimuli/BlurLevel5/BlurEditedMorph51.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph51.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph51.png,Stimuli/BlurMorphTrio/EditedMorph51.png,010146right.gif,Stimuli/normal_thumbnails/51right.gif,,,,,1,0,1,0,0,76,76,50,,,,,,,,,,,,,,,,,,,,,,,1,77,2,273,0.130839891,-2.496573837,51,Experiment,,,,,,,,,117,43,8,8,,,,,,,,,,,,,,,1173.578244,1174.077152,1173.578244,1174.077152,89.11564626,1575566925,1575566928,3.516147852,1575566923,1575566925,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,,,,,1,0,1,0,0,77,77,70,,,,,,,,,,,,,,,,,,,,,,,90,78,2,47,1.7049959,1.828384254,71,Experiment,,,,,,,,,126,126,-55,-55,,,,,,,,,,,,,,,1179.869623,1180.360715,1179.869623,1180.360715,25.17006803,1575566931,1575566931,0.149084091,1575566928,1575566931,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
38,Stimuli/Morph38.JPG,Stimuli/Morph38.png,Stimuli/BlurLevel5/BlurEditedMorph38,Stimuli/BlurLevel5/BlurEditedMorph38.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph38.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph38.png,Stimuli/BlurMorphTrio/EditedMorph38.png,010108right.gif,Stimuli/normal_thumbnails/38right.gif,,,,,1,0,1,0,0,78,78,37,,,,,,,,,,,,,,,,,,,,,,,24,79,2,72,0.772542486,2.377641291,38,Experiment,,,,,,,,,129,26,12,12,,,,,,,,,,,,,,,1182.927548,1183.426668,1182.927548,1183.426668,83.67346939,1575566934,1575566937,3.218854189,1575566931,1575566934,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,1,0,1,0,0,79,79,18,,,,,,,,,,,,,,,,,,,,,,,80,80,2,214,-2.072593931,-1.397982259,19,Experiment,,,,,,,,,80,13,6,6,,,,,,,,,,,,,,,1188.560056,1189.059346,1188.560056,1189.059346,91.83673469,1575566940,1575566943,3.766415119,1575566937,1575566940,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
80,Stimuli/Morph80.JPG,Stimuli/Morph80.png,Stimuli/BlurLevel5/BlurEditedMorph80,Stimuli/BlurLevel5/BlurEditedMorph80.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph80.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph80.png,Stimuli/BlurMorphTrio/EditedMorph80.png,020240right.gif,Stimuli/normal_thumbnails/80right.gif,,,,,1,0,1,0,0,80,80,79,,,,,,,,,,,,,,,,,,,,,,,5,81,2,105,-0.647047613,2.414814566,80,Experiment,,,,,,,,,136,85,-5,-5,,,,,,,,,,,,,,,1195.109728,1195.610299,1195.109728,1195.610299,93.19727891,1575566946,1575566948,1.984140873,1575566944,1575566946,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
68,Stimuli/Morph68.JPG,Stimuli/Morph68.png,Stimuli/BlurLevel5/BlurEditedMorph68,Stimuli/BlurLevel5/BlurEditedMorph68.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph68.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph68.png,Stimuli/BlurMorphTrio/EditedMorph68.png,020218right.gif,Stimuli/normal_thumbnails/68right.gif,,,,,1,0,1,0,0,81,81,67,,,,,,,,,,,,,,,,,,,,,,,26,82,2,86,0.174391184,2.493910126,68,Experiment,,,,,,,,,131,72,-4,-4,,,,,,,,,,,,,,,1199.701022,1200.193846,1199.701022,1200.193846,94.55782313,1575566951,1575566953,1.932255983,1575566948,1575566951,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,1,0,1,0,0,82,82,38,,,,,,,,,,,,,,,,,,,,,,,44,83,2,4,2.493910126,0.174391184,39,Experiment,,,,,,,,,79,61,-22,-22,,,,,,,,,,,,,,,1204.527902,1205.026575,1204.527902,1205.026575,70.06802721,1575566956,1575566957,1.432226181,1575566953,1575566955,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,,,,,1,0,1,0,0,83,83,2,,,,,,,,,,,,,,,,,,,,,,,29,84,2,139,-1.886773951,1.640147572,3,Experiment,,,,,,,,,106,143,-140,7,,,,,,,,,,,,,,,1209.430882,1209.926615,1209.430882,1209.926615,90.47619048,1575566960,1575566964,3.852101088,1575566957,1575566960,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,,,,,1,0,1,0,0,84,84,114,,,,,,,,,,,,,,,,,,,,,,,21,85,2,250,-0.855050358,-2.349231552,115,Experiment,,,,,,,,,129,129,-14,-14,,,,,,,,,,,,,,,1215.711009,1216.209456,1215.711009,1216.209456,80.95238095,1575566967,1575566974,7.348115921,1575566965,1575566967,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,,,,,2,0,2,0,0,0,0,144,,,,,,,,,,,,,,,,,,,,,,,49,1,3,110,-0.855050358,2.349231552,145,Experiment,,,,,,,,,85,7,138,-9,,,,,,,,,,,,,,,1257.743228,1258.242703,1257.743228,1258.242703,87.75510204,1575567009,1575567012,2.93301487,1575567006,1575567009,space,31.26659011,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,,,,,2,0,2,0,0,1,1,130,,,,,,,,,,,,,,,,,,,,,,,24,2,3,309,1.573300978,-1.942864904,131,Experiment,,,,,,,,,119,129,2,2,,,,,,,,,,,,,,,1263.547107,1264.043735,1263.547107,1264.043735,97.27891156,1575567015,1575567017,2.197214127,1575567012,1575567015,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,,,,,2,0,2,0,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,11,3,3,261,-0.391086163,-2.469220851,10,Experiment,,,,,,,,,89,11,-1,-1,,,,,,,,,,,,,,,1269.278331,1269.775492,1269.278331,1269.775492,98.63945578,1575567020,1575567023,2.883707047,1575567017,1575567020,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,,,,,2,0,2,0,0,3,3,27,,,,,,,,,,,,,,,,,,,,,,,90,4,3,181,-2.499619238,-0.043631016,28,Experiment,,,,,,,,,100,24,4,4,,,,,,,,,,,,,,,1274.643332,1275.142206,1274.643332,1275.142206,94.55782313,1575567026,1575567029,3.148973227,1575567023,1575567026,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,2,0,2,0,0,4,4,116,,,,,,,,,,,,,,,,,,,,,,,48,5,3,132,-1.672826516,1.857862064,117,Experiment,,,,,,,,,66,121,-4,-4,,,,,,,,,,,,,,,1280.452214,1280.942137,1280.452214,1280.942137,94.55782313,1575567031,1575567034,2.747967958,1575567029,1575567031,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,2,0,2,0,0,5,5,18,,,,,,,,,,,,,,,,,,,,,,,33,6,3,211,-2.142918252,-1.287595187,19,Experiment,,,,,,,,,120,18,1,1,,,,,,,,,,,,,,,1285.883709,1286.375003,1285.883709,1286.375003,98.63945578,1575567037,1575567040,3.267016888,1575567034,1575567037,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
14,Stimuli/Morph14.JPG,Stimuli/Morph14.png,Stimuli/BlurLevel5/BlurEditedMorph14,Stimuli/BlurLevel5/BlurEditedMorph14.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph14.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph14.png,Stimuli/BlurMorphTrio/EditedMorph14.png,010030right.gif,Stimuli/normal_thumbnails/14right.gif,,,,,2,0,2,0,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,5,7,3,191,-2.454067959,-0.477022488,14,Experiment,,,,,,,,,51,15,-1,-1,,,,,,,,,,,,,,,1291.909164,1292.41204,1291.909164,1292.41204,98.63945578,1575567043,1575567046,3.549834013,1575567040,1575567043,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,,,,,2,0,2,0,0,7,7,136,,,,,,,,,,,,,,,,,,,,,,,29,8,3,200,-2.349231552,-0.855050358,137,Experiment,,,,,,,,,146,146,-9,-9,,,,,,,,,,,,,,,1298.663652,1299.158577,1298.663652,1299.158577,87.75510204,1575567050,1575567051,1.548506737,1575567047,1575567050,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,,,,,2,0,2,0,0,8,8,16,,,,,,,,,,,,,,,,,,,,,,,27,9,3,325,2.047880111,-1.433941091,17,Experiment,,,,,,,,,122,18,-1,-1,,,,,,,,,,,,,,,1303.262861,1303.76073,1303.262861,1303.76073,98.63945578,1575567054,1575567058,3.483396053,1575567051,1575567054,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
