stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
1,Stimuli/Morph1.JPG,Stimuli/Morph1.png,Stimuli/BlurLevel5/BlurEditedMorph1,Stimuli/BlurLevel5/BlurEditedMorph1.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph1.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph1.png,Stimuli/BlurMorphTrio/EditedMorph1.png,010003right.gif,Stimuli/normal_thumbnails/1right.gif,,,,,1,0,1,0,0,84,84,0,,,,,,,,,,,,,,,,,,,,,,,50,85,2,162,-2.377641291,0.772542486,1,Experiment,,,,,,,,,46,139,-138,9,,,,,,,,,,,,,,,1429.791335,1430.522178,1429.791335,1430.522178,87.75510204,1583451112,1583451115,2.580715895,1583451110,1583451112,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,,,,,2,0,2,0,0,0,0,66,,,,,,,,,,,,,,,,,,,,,,,72,1,3,268,-0.087248742,-2.498477068,67,Experiment,,,,,,,,,146,3,64,64,,,,,,,,,,,,,,,1440.077442,1440.791671,1440.077442,1440.791671,12.92517007,1583451123,1583451125,2.362656832,1583451120,1583451123,space,3.664909274,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,,,,,2,0,2,0,0,1,1,118,,,,,,,,,,,,,,,,,,,,,,,8,2,3,187,-2.481365379,-0.304673359,119,Experiment,,,,,,,,,76,101,18,18,,,,,,,,,,,,,,,1445.894022,1446.620504,1445.894022,1446.620504,75.51020408,1583451129,1583451130,1.350041151,1583451126,1583451129,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,,,,,2,0,2,0,0,2,2,33,,,,,,,,,,,,,,,,,,,,,,,98,3,3,226,-1.736645926,-1.798349501,34,Experiment,,,,,,,,,5,37,-3,-3,,,,,,,,,,,,,,,1450.768987,1451.490091,1450.768987,1451.490091,95.91836735,1583451133,1583451135,1.963008881,1583451130,1583451133,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,,,,,2,0,2,0,0,3,3,108,,,,,,,,,,,,,,,,,,,,,,,37,4,3,146,-2.072593931,1.397982259,109,Experiment,,,,,,,,,107,107,2,2,,,,,,,,,,,,,,,1456.226887,1456.938071,1456.226887,1456.938071,97.27891156,1583451139,1583451139,0.583302975,1583451136,1583451139,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,2,0,2,0,0,4,4,59,,,,,,,,,,,,,,,,,,,,,,,58,5,3,83,0.304673359,2.481365379,60,Experiment,,,,,,,,,121,59,1,1,,,,,,,,,,,,,,,1460.143823,1460.855181,1460.143823,1460.855181,98.63945578,1583451143,1583451145,2.012270212,1583451140,1583451143,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,,,,,2,0,2,0,0,5,5,68,,,,,,,,,,,,,,,,,,,,,,,21,6,3,84,0.261321158,2.486304738,69,Experiment,,,,,,,,,24,64,5,5,,,,,,,,,,,,,,,1465.495539,1466.205858,1465.495539,1466.205858,93.19727891,1583451148,1583451151,2.865844965,1583451145,1583451148,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
12,Stimuli/Morph12.JPG,Stimuli/Morph12.png,Stimuli/BlurLevel5/BlurEditedMorph12,Stimuli/BlurLevel5/BlurEditedMorph12.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph12.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph12.png,Stimuli/BlurMorphTrio/EditedMorph12.png,010026right.gif,Stimuli/normal_thumbnails/12right.gif,,,,,2,0,2,0,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,45,7,3,162,-2.377641291,0.772542486,12,Experiment,,,,,,,,,50,144,-132,15,,,,,,,,,,,,,,,1471.543036,1472.250019,1471.543036,1472.250019,79.59183673,1583451154,1583451157,2.664798975,1583451151,1583451154,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,,,,,2,0,2,0,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,84,8,3,116,-1.095927867,2.246985116,2,Experiment,,,,,,,,,79,50,-48,-48,,,,,,,,,,,,,,,1477.453159,1478.155359,1477.453159,1478.155359,34.69387755,1583451160,1583451164,3.631150007,1583451157,1583451160,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
127,Stimuli/Morph127.JPG,Stimuli/Morph127.png,Stimuli/BlurLevel5/BlurEditedMorph127,Stimuli/BlurLevel5/BlurEditedMorph127.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph127.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph127.png,Stimuli/BlurMorphTrio/EditedMorph127.png,None,None,,,,,2,0,2,0,0,8,8,126,,,,,,,,,,,,,,,,,,,,,,,40,9,3,11,2.454067959,0.477022488,127,Experiment,,,,,,,,,66,102,25,25,,,,,,,,,,,,,,,1484.507321,1485.230639,1484.507321,1485.230639,65.98639456,1583451167,1583451169,1.799794912,1583451164,1583451167,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,,,,,2,0,2,0,0,9,9,70,,,,,,,,,,,,,,,,,,,,,,,33,10,3,43,1.828384254,1.7049959,71,Experiment,,,,,,,,,124,68,3,3,,,,,,,,,,,,,,,1489.687484,1490.404341,1489.687484,1490.404341,95.91836735,1583451172,1583451174,1.800450087,1583451169,1583451172,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,2,0,2,0,0,10,10,145,,,,,,,,,,,,,,,,,,,,,,,54,11,3,156,-2.283863644,1.016841608,146,Experiment,,,,,,,,,53,146,0,0,,,,,,,,,,,,,,,1494.823525,1495.525636,1494.823525,1495.525636,100,1583451177,1583451180,2.585604906,1583451175,1583451177,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,,,,,2,0,2,0,0,11,11,54,,,,,,,,,,,,,,,,,,,,,,,27,12,3,143,-1.996588775,1.504537558,55,Experiment,,,,,,,,,21,55,0,0,,,,,,,,,,,,,,,1500.872038,1501.588186,1500.872038,1501.588186,100,1583451183,1583451187,3.731049061,1583451181,1583451183,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,,,,,2,0,2,0,0,12,12,10,,,,,,,,,,,,,,,,,,,,,,,17,13,3,115,-1.056545654,2.265769468,11,Experiment,,,,,,,,,140,138,-127,20,,,,,,,,,,,,,,,1508.213611,1508.937602,1508.213611,1508.937602,72.78911565,1583451191,1583451194,3.584838152,1583451188,1583451191,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,,,,,2,0,2,0,0,13,13,91,,,,,,,,,,,,,,,,,,,,,,,73,14,3,117,-1.134976249,2.22751631,92,Experiment,,,,,,,,,95,95,-3,-3,,,,,,,,,,,,,,,1515.159332,1515.871949,1515.159332,1515.871949,95.91836735,1583451198,1583451199,0.780748129,1583451195,1583451198,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,,,,,2,0,2,0,0,14,14,84,,,,,,,,,,,,,,,,,,,,,,,86,15,3,269,-0.043631016,-2.499619238,85,Experiment,,,,,,,,,132,107,-22,-22,,,,,,,,,,,,,,,1519.403607,1520.131758,1519.403607,1520.131758,70.06802721,1583451202,1583451203,1.217907906,1583451199,1583451202,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,,,,,2,0,2,0,0,15,15,29,,,,,,,,,,,,,,,,,,,,,,,85,16,3,215,-2.047880111,-1.433941091,30,Experiment,,,,,,,,,101,34,-4,-4,,,,,,,,,,,,,,,1523.952061,1524.654268,1523.952061,1524.654268,94.55782313,1583451207,1583451209,2.464361906,1583451204,1583451207,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,,,,,2,0,2,0,0,16,16,6,,,,,,,,,,,,,,,,,,,,,,,94,17,3,311,1.640147572,-1.886773951,7,Experiment,,,,,,,,,129,125,-118,29,,,,,,,,,,,,,,,1530.015956,1530.754056,1530.015956,1530.754056,60.54421769,1583451213,1583451214,1.500863791,1583451210,1583451213,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
36,Stimuli/Morph36.JPG,Stimuli/Morph36.png,Stimuli/BlurLevel5/BlurEditedMorph36,Stimuli/BlurLevel5/BlurEditedMorph36.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph36.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph36.png,Stimuli/BlurMorphTrio/EditedMorph36.png,010095right.gif,Stimuli/normal_thumbnails/36right.gif,,,,,2,0,2,0,0,17,17,35,,,,,,,,,,,,,,,,,,,,,,,50,18,3,39,1.942864904,1.573300978,36,Experiment,,,,,,,,,43,42,-6,-6,,,,,,,,,,,,,,,1535.017263,1535.734351,1535.017263,1535.734351,91.83673469,1583451218,1583451222,4.399698734,1583451215,1583451218,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
111,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,,,,,2,0,2,0,0,18,18,110,,,,,,,,,,,,,,,,,,,,,,,94,19,3,210,-2.165063509,-1.25,111,Experiment,,,,,,,,,26,119,-8,-8,,,,,,,,,,,,,,,1542.918496,1543.639581,1542.918496,1543.639581,89.11564626,1583451226,1583451228,2.300984859,1583451223,1583451226,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,2,0,2,0,0,19,19,53,,,,,,,,,,,,,,,,,,,,,,,74,20,3,104,-0.604804739,2.425739316,54,Experiment,,,,,,,,,133,41,13,13,,,,,,,,,,,,,,,1548.656504,1549.370294,1548.656504,1549.370294,82.31292517,1583451231,1583451234,2.41682291,1583451228,1583451231,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
81,Stimuli/Morph81.JPG,Stimuli/Morph81.png,Stimuli/BlurLevel5/BlurEditedMorph81,Stimuli/BlurLevel5/BlurEditedMorph81.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph81.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph81.png,Stimuli/BlurMorphTrio/EditedMorph81.png,020245right.gif,Stimuli/normal_thumbnails/81right.gif,,,,,2,0,2,0,0,20,20,80,,,,,,,,,,,,,,,,,,,,,,,31,21,3,293,0.976827821,-2.301262134,81,Experiment,,,,,,,,,61,61,20,20,,,,,,,,,,,,,,,1554.525368,1555.242711,1554.525368,1555.242711,72.78911565,1583451237,1583451238,1.185042858,1583451234,1583451237,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
121,Stimuli/Morph121.JPG,Stimuli/Morph121.png,Stimuli/BlurLevel5/BlurEditedMorph121,Stimuli/BlurLevel5/BlurEditedMorph121.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph121.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph121.png,Stimuli/BlurMorphTrio/EditedMorph121.png,None,None,,,,,2,0,2,0,0,21,21,120,,,,,,,,,,,,,,,,,,,,,,,65,22,3,307,1.504537558,-1.996588775,121,Experiment,,,,,,,,,133,107,14,14,,,,,,,,,,,,,,,1559.152022,1559.873116,1559.152022,1559.873116,80.95238095,1583451242,1583451244,1.917063236,1583451239,1583451242,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
26,Stimuli/Morph26.JPG,Stimuli/Morph26.png,Stimuli/BlurLevel5/BlurEditedMorph26,Stimuli/BlurLevel5/BlurEditedMorph26.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph26.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph26.png,Stimuli/BlurMorphTrio/EditedMorph26.png,010070right.gif,Stimuli/normal_thumbnails/26right.gif,,,,,2,0,2,0,0,22,22,25,,,,,,,,,,,,,,,,,,,,,,,51,23,3,131,-1.640147572,1.886773951,26,Experiment,,,,,,,,,4,32,-6,-6,,,,,,,,,,,,,,,1564.562468,1565.274,1564.562468,1565.274,91.83673469,1583451247,1583451249,1.886519194,1583451244,1583451247,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
113,Stimuli/Morph113.JPG,Stimuli/Morph113.png,Stimuli/BlurLevel5/BlurEditedMorph113,Stimuli/BlurLevel5/BlurEditedMorph113.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph113.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph113.png,Stimuli/BlurMorphTrio/EditedMorph113.png,None,None,,,,,2,0,2,0,0,23,23,112,,,,,,,,,,,,,,,,,,,,,,,89,24,3,167,-2.435925162,0.562377636,113,Experiment,,,,,,,,,126,112,1,1,,,,,,,,,,,,,,,1569.903115,1570.620055,1569.903115,1570.620055,98.63945578,1583451253,1583451254,1.381900072,1583451250,1583451252,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
15,Stimuli/Morph15.JPG,Stimuli/Morph15.png,Stimuli/BlurLevel5/BlurEditedMorph15,Stimuli/BlurLevel5/BlurEditedMorph15.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph15.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph15.png,Stimuli/BlurMorphTrio/EditedMorph15.png,010031right.gif,Stimuli/normal_thumbnails/15right.gif,,,,,2,0,2,0,0,24,24,14,,,,,,,,,,,,,,,,,,,,,,,65,25,3,7,2.481365379,0.304673359,15,Experiment,,,,,,,,,5,28,-13,-13,,,,,,,,,,,,,,,1574.589062,1575.30818,1574.589062,1575.30818,82.31292517,1583451257,1583451261,3.500761032,1583451254,1583451257,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,,,,,2,0,2,0,0,25,25,41,,,,,,,,,,,,,,,,,,,,,,,29,26,3,124,-1.397982259,2.072593931,42,Experiment,,,,,,,,,39,39,3,3,,,,,,,,,,,,,,,1581.697425,1582.4512,1581.697425,1582.4512,95.91836735,1583451264,1583451265,0.852645159,1583451261,1583451264,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,,,,,2,0,2,0,0,26,26,131,,,,,,,,,,,,,,,,,,,,,,,9,27,3,342,2.377641291,-0.772542486,132,Experiment,,,,,,,,,28,127,5,5,,,,,,,,,,,,,,,1585.747111,1586.444501,1585.747111,1586.444501,93.19727891,1583451268,1583451271,3.099499941,1583451266,1583451268,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,2,0,2,0,0,27,27,69,,,,,,,,,,,,,,,,,,,,,,,14,28,3,301,1.287595187,-2.142918252,70,Experiment,,,,,,,,,98,71,-1,-1,,,,,,,,,,,,,,,1592.308719,1593.044449,1592.308719,1593.044449,98.63945578,1583451275,1583451277,2.183082342,1583451272,1583451275,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,2,0,2,0,0,28,28,18,,,,,,,,,,,,,,,,,,,,,,,62,29,3,6,2.486304738,0.261321158,19,Experiment,,,,,,,,,133,30,-11,-11,,,,,,,,,,,,,,,1598.000244,1598.719894,1598.000244,1598.719894,85.03401361,1583451281,1583451285,4.347452164,1583451278,1583451281,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,,,,,2,0,2,0,0,29,29,62,,,,,,,,,,,,,,,,,,,,,,,15,30,3,275,0.217889357,-2.490486745,63,Experiment,,,,,,,,,140,66,-3,-3,,,,,,,,,,,,,,,1605.675155,1606.38082,1605.675155,1606.38082,95.91836735,1583451288,1583451292,4.105170965,1583451285,1583451288,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,,,,,2,0,2,0,0,30,30,55,,,,,,,,,,,,,,,,,,,,,,,65,31,3,195,-2.414814566,-0.647047613,56,Experiment,,,,,,,,,35,60,-4,-4,,,,,,,,,,,,,,,1613.19017,1613.90709,1613.19017,1613.90709,94.55782313,1583451296,1583451301,5.069658041,1583451293,1583451296,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
